26.87	0.00111949491189075
26.88	0.00145539330055115
26.89	0.00130905205938212
26.9	0.00123616068845034
26.91	0.00133320046282732
26.92	0.00141376143190102
26.93	0.00193331275629953
26.94	0.00137683019834361
26.95	0.0012166264449637
26.96	0.00101236154555778
26.97	0.00136569351066669
26.98	0.0018792279822101
26.99	0.00132654670487788
27	0.00178029028519745
27.01	0.00144894796744648
27.02	0.00171985707386848
27.03	0.00159749820557405
27.04	0.00170006795609613
27.05	0.00110737237372522
27.06	0.000982325301857655
27.07	0.00134070210100833
27.08	0.00123935728378185
27.09	0.00129762140072991
27.1	0.00177482957428438
27.11	0.000960058206135626
27.12	0.00162921333641996
27.13	0.00130979774943255
27.14	0.00168621253610579
27.15	0.00113915954494705
27.16	0.00105146743155523
27.17	0.001350079739419
27.18	0.00134780140188019
27.19	0.00146507002735661
27.2	0.00145671584004071
27.21	0.00109729158298861
27.22	0.00121325137552749
27.23	0.00131233203416863
27.24	0.00137465670174284
27.25	0.00183641558419599
27.26	0.00132012978684437
27.27	0.0015635288684566
27.28	0.0013257291529116
27.29	0.0011284141265753
27.3	0.00131500002243604
27.31	0.00100015689088705
27.32	0.00144659369417979
27.33	0.00153442427497135
27.34	0.00174310464954998
27.35	0.00123333053051799
27.36	0.000994582371598708
27.37	0.00155021160075232
27.38	0.00144370790382978
27.39	0.00137148174113548
27.4	0.00177515762292763
27.41	0.00118636974301884
27.42	0.00126795358700613
27.43	0.00161486011719413
27.44	0.00138049756703646
27.45	0.00164218700596179
27.46	0.00163306354728598
27.47	0.000849441844493284
27.48	0.00122098340634029
27.49	0.00130005948135717
27.5	0.00137327643835448
27.51	0.00138466427484179
27.52	0.00159020671441592
27.53	0.00133736333732737
27.54	0.00130965241645999
27.55	0.00129493002962306
27.56	0.00178665042205087
27.57	0.00144089918728333
27.58	0.0012844875020454
27.59	0.00149398291658201
27.6	0.0016670583746071
27.61	0.00172250352021206
27.62	0.00119436820733845
27.63	0.00129961512413672
27.64	0.00139544318595684
27.65	0.00129523406287091
27.66	0.00114166585131056
27.67	0.00143751702635272
27.68	0.001072742790703
27.69	0.00170218051662882
27.7	0.00121268572684736
27.71	0.00110454262738361
27.72	0.00122365728876807
27.73	0.00165642704386588
27.74	0.00155930686332856
27.75	0.00153789649315311
27.76	0.00170068722715076
27.77	0.00177980173783133
27.78	0.00170147804585606
27.79	0.00128834024315691
27.8	0.00136018746131189
27.81	0.00124791861501314
27.82	0.000945455434908101
27.83	0.00118684451874748
27.84	0.00128526610291294
27.85	0.00143493161172419
27.86	0.00120918280488075
27.87	0.0015304770604591
27.88	0.00151549641582139
27.89	0.00164853949490387
27.9	0.00155582726338286
27.91	0.00177682747994441
27.92	0.00137697193888035
27.93	0.00165684576674097
27.94	0.00141070673969722
27.95	0.00185073085184577
27.96	0.00149341182391166
27.97	0.00160697785048311
27.98	0.00122869484978364
27.99	0.00130838902559957
28	0.00192795267378009
28.01	0.00122451043986485
28.02	0.00131099695222768
28.03	0.00134511526180097
28.04	0.00145652938440958
28.05	0.00105112601719613
28.06	0.000707024555737153
28.07	0.00150894443305013
28.08	0.00125591380091348
28.09	0.0016992063596137
28.1	0.000774694277712759
28.11	0.00154840092594416
28.12	0.00141379075722134
28.13	0.00155514424330024
28.14	0.00119805280242414
28.15	0.00108744985551741
28.16	0.00113195675086689
28.17	0.00143119355792986
28.18	0.00114066880447325
28.19	0.0013590251029972
28.2	0.00177647013077016
28.21	0.00142191378047561
28.22	0.00186718290885647
28.23	0.00125467622339785
28.24	0.00112195671457878
28.25	0.00116938226888924
28.26	0.00139739352996323
28.27	0.00115492060998507
28.28	0.0012100175743003
28.29	0.00124352196525157
28.3	0.00120690284147338
28.31	0.00111432913631477
28.32	0.00100757348491131
28.33	0.000826259141172112
28.34	0.00145915114178405
28.35	0.00147204933043065
28.36	0.00117119386058339
28.37	0.00144309626750733
28.38	0.00117518213891866
28.39	0.00152953548434994
28.4	0.00109355305685241
28.41	0.00164778840640684
28.42	0.00115528522831171
28.43	0.00120377749661974
28.44	0.0015570121209821
28.45	0.00140664043196339
28.46	0.00102441114875364
28.47	0.00156481830816885
28.48	0.00139295127480171
28.49	0.00126193035042451
28.5	0.00104242393387989
28.51	0.00143558602142519
28.52	0.00117965137061424
28.53	0.00115879792548658
28.54	0.0011633130050991
28.55	0.00143807831392753
28.56	0.00142419810040804
28.57	0.00137050963255102
28.58	0.00159596402579367
28.59	0.00103205171810776
28.6	0.00143018037780943
28.61	0.000939841604390767
28.62	0.00148590499781837
28.63	0.00137487414908838
28.64	0.00147005797231591
28.65	0.00101950359961889
28.66	0.00168947483610027
28.67	0.00123942958723958
28.68	0.00135318325075582
28.69	0.00161450069214535
28.7	0.00129057864941774
28.71	0.00105377273729573
28.72	0.00109595032920846
28.73	0.00107347465051898
28.74	0.00150680265640421
28.75	0.00133730168780235
28.76	0.00118003626529632
28.77	0.00103980570485812
28.78	0.00111784398753338
28.79	0.00125765027920233
28.8	0.00112205776098165
28.81	0.0015324084135399
28.82	0.00107091990316148
28.83	0.000877068061116236
28.84	0.00134853319178886
28.85	0.00162270072943437
28.86	0.00137279350915415
28.87	0.00178835232603567
28.88	0.000967648915252811
28.89	0.000919017565881497
28.9	0.00139070480793891
28.91	0.00162892437302355
28.92	0.0015128121892274
28.93	0.00142892975060266
28.94	0.000851616875916091
28.95	0.00139042478358277
28.96	0.00092162408377694
28.97	0.00138241117769194
28.98	0.0012592581006978
28.99	0.00151813152164329
29	0.00132357722296443
29.01	0.00127868465972644
29.02	0.00134997448057094
29.03	0.0014649249086867
29.04	0.00124634665752319
29.05	0.00074806050236528
29.06	0.000746301678308194
29.07	0.00126390764238905
29.08	0.00143740511403096
29.09	0.00108179217353581
29.1	0.00175416448918494
29.11	0.000961215241203683
29.12	0.00116299021288349
29.13	0.00140437270625921
29.14	0.00150382451818984
29.15	0.000979301444515141
29.16	0.00148201837115077
29.17	0.00125534454133273
29.18	0.00106456506965344
29.19	0.00146422193412146
29.2	0.00143107142925271
29.21	0.00101076915553633
29.22	0.00115904841118201
29.23	0.00154991556003761
29.24	0.00135959197741971
29.25	0.00170393508012911
29.26	0.00133785149260751
29.27	0.00140194421749388
29.28	0.0015151281468839
29.29	0.00180791943674631
29.3	0.00125166845680028
29.31	0.00152875202969048
29.32	0.00165982529983871
29.33	0.00110999219329084
29.34	0.00159239932143854
29.35	0.00146871291292175
29.36	0.00126559064665215
29.37	0.00105367013204168
29.38	0.00117173141050612
29.39	0.000789422962276568
29.4	0.00120986933360081
29.41	0.00131190529220996
29.42	0.00118490424657556
29.43	0.00121694844922915
29.44	0.00135934479190527
29.45	0.00128909969619171
29.46	0.00147686085424288
29.47	0.00135387965952293
29.48	0.000911971428532302
29.49	0.00120829990323039
29.5	0.00176556068058629
29.51	0.00183364410862642
29.52	0.0013438967859557
29.53	0.00117238375046696
29.54	0.00128488855384252
29.55	0.00118269039540595
29.56	0.00148252813577219
29.57	0.00146025290926756
29.58	0.00128602364792187
29.59	0.00152929766919867
29.6	0.00182866602371183
29.61	0.0010969704593958
29.62	0.000923431960420437
29.63	0.00103900687848524
29.64	0.000951307994965934
29.65	0.00141261852861919
29.66	0.00113087202736472
29.67	0.00136996994050728
29.68	0.00139388291806881
29.69	0.000911219885862995
29.7	0.00119338925313111
29.71	0.00161339480974184
29.72	0.00108892021931202
29.73	0.00159890907363369
29.74	0.00141953594566379
29.75	0.00123118756105882
29.76	0.00123341946358788
29.77	0.00173234630194875
29.78	0.00134375268153151
29.79	0.00131655683586636
29.8	0.000845900124203766
29.81	0.00130673056467779
29.82	0.00140946235696366
29.83	0.00123299810371401
29.84	0.0014275699085758
29.85	0.00139160612101901
29.86	0.00123504398309582
29.87	0.00101302783765629
29.88	0.00114238480944233
29.89	0.00124066161270771
29.9	0.00113756597261253
29.91	0.00116821314055949
29.92	0.00170585858280782
29.93	0.00130671183668927
29.94	0.00134132771514138
29.95	0.0016004967271823
29.96	0.00154184090550979
29.97	0.00106776078628962
29.98	0.00152784572131246
29.99	0.00095663791079136
30	0.00125522270902624
30.01	0.00143859620497419
30.02	0.00165977495939794
30.03	0.000785166185583522
30.04	0.00190150007747525
30.05	0.00160009636288329
30.06	0.00156499992726238
30.07	0.00118745330621494
30.08	0.0018747239142969
30.09	0.00119883720556593
30.1	0.00150248088954743
30.11	0.00135899476146905
30.12	0.00139637601457377
30.13	0.00113508757974593
30.14	0.00113098304336178
30.15	0.00145335315671388
30.16	0.000942878652280659
30.17	0.00164941777973789
30.18	0.0010563658279359
30.19	0.00137355392514824
30.2	0.000909871096946143
30.21	0.00111951678761763
30.22	0.00116626807576633
30.23	0.00119813072896021
30.24	0.0016753556078146
30.25	0.000525603090658064
30.26	0.0013316680399626
30.27	0.00113390901168301
30.28	0.000964366802927317
30.29	0.00131300954138257
30.3	0.00125719787126156
30.31	0.00148301237675867
30.32	0.00102933934784886
30.33	0.00153790100944334
30.34	0.0010917973997114
30.35	0.000978267031055244
30.36	0.00120241741296186
30.37	0.0010966687142314
30.38	0.00132751431716999
30.39	0.000793810077251712
30.4	0.00126873672580123
30.41	0.00172749921894644
30.42	0.00139463389536593
30.43	0.00101103832931412
30.44	0.00106467919644264
30.45	0.00156244407927858
30.46	0.00116704496839174
30.47	0.000636222092484513
30.48	0.00125045235566179
30.49	0.000937354334390306
30.5	0.00128434029330004
30.51	0.00148129137480721
30.52	0.000907367836323683
30.53	0.00172554447496951
30.54	0.00125899227005045
30.55	0.000930453931719036
30.56	0.00122755231393725
30.57	0.00141145602292493
30.58	0.00154712562286703
30.59	0.000751487874204758
30.6	0.000966567559504587
30.61	0.00134022934678348
30.62	0.00121220604122013
30.63	0.00133143339000342
30.64	0.00162953203456157
30.65	0.00129767734685566
30.66	0.000990978073332943
30.67	0.000642637763916351
30.68	0.0010065276754629
30.69	0.00124942208097951
30.7	0.000990447525833843
30.71	0.000805342872603828
30.72	0.00139038710902283
30.73	0.000912054982015502
30.74	0.00148559080710212
30.75	0.00136738312215663
30.76	0.00129327400140836
30.77	0.00128387363999037
30.78	0.00123939061466707
30.79	0.000603067215585935
30.8	0.00133140744992276
30.81	0.00148298093195891
30.82	0.00100245224120752
30.83	0.00121451831844445
30.84	0.00148145827663038
30.85	0.00132989184927234
30.86	0.000948627676347784
30.87	0.00103738275880516
30.88	0.00131639168218008
30.89	0.00113607973172808
30.9	0.00119207825331924
30.91	0.00121475428834157
30.92	0.0012829137109197
30.93	0.000886991277241755
30.94	0.00102232609635541
30.95	0.00106133893607035
30.96	0.00106408417666183
30.97	0.000978695115835281
30.98	0.000960584743820766
30.99	0.00132164539850521
31	0.00131821699198213
31.01	0.0012103363715328
31.02	0.00106013878663734
31.03	0.00128597704453315
31.04	0.00104904772653797
31.05	0.00087844665823679
31.06	0.00124982983485999
31.07	0.00154489506275506
31.08	0.00110371538155244
31.09	0.000932717187269867
31.1	0.00165214718778685
31.11	0.0011730737834069
31.12	0.000996026907496488
31.13	0.00148640647906185
31.14	0.00116029685832236
31.15	0.00122038181342723
31.16	0.00122796003054922
31.17	0.00140370356330033
31.18	0.0012771131714098
31.19	0.00123458801768781
31.2	0.000868643012594403
31.21	0.00145350216594208
31.22	0.00120267677184922
31.23	0.00130349980122891
31.24	0.00109585205385074
31.25	0.00133967754112107
31.26	0.00112549602811982
31.27	0.00108257578755727
31.28	0.00136904005549498
31.29	0.00097155803088173
31.3	0.0015751507901639
31.31	0.00135129868904261
31.32	0.00136543638695349
31.33	0.000565065741000836
31.34	0.00108771541001896
31.35	0.00104925067004222
31.36	0.00140926755111238
31.37	0.00121800903935668
31.38	0.00138399097722929
31.39	0.00111857630436902
31.4	0.00109525381283996
31.41	0.00128862395963668
31.42	0.00102803145027451
31.43	0.000672523007871719
31.44	0.000920620821787518
31.45	0.000901704641502138
31.46	0.00132454714081218
31.47	0.00122196224041155
31.48	0.00123265266834341
31.49	0.000916958917322401
31.5	0.00146795057773154
31.51	0.00121681614653785
31.52	0.00112311760218812
31.53	0.00100277146934507
31.54	0.00112905444403997
31.55	0.000906397792943931
31.56	0.0012648063108711
31.57	0.00107443785572618
31.58	0.00110115556715823
31.59	0.00139616827800357
31.6	0.00123725229130856
31.61	0.0014125736621364
31.62	0.00116074459166529
31.63	0.00110902180317796
31.64	0.0009314854368227
31.65	0.00118918117835983
31.66	0.000891268631478623
31.67	0.00131779872138974
31.68	0.00094096471479662
31.69	0.00113341774775762
31.7	0.00107820119313125
31.71	0.00132496569974562
31.72	0.00118996658481419
31.73	0.00106053046400992
31.74	0.00109443067508992
31.75	0.000783740696003048
31.76	0.00146096224713444
31.77	0.000968734352174631
31.78	0.00130659926693292
31.79	0.00138249502378463
31.8	0.00125882039182864
31.81	0.00120131004065473
31.82	0.00108460326415599
31.83	0.00159760347588011
31.84	0.000880261872399744
31.85	0.00102873476008347
31.86	0.00104756376094555
31.87	0.00114807906589972
31.88	0.00148017669427504
31.89	0.000831956084171089
31.9	0.00152728805113634
31.91	0.00124013494319179
31.92	0.0009006494745576
31.93	0.00149880889710114
31.94	0.00126486298917041
31.95	0.00109294704158806
31.96	0.00106791694486755
31.97	0.000775769028592352
31.98	0.00102397907131145
31.99	0.00141325379009173
32	0.00108363410336828
32.01	0.00115109197043388
32.02	0.000979366007495354
32.03	0.00107819049980077
32.04	0.00078497334167328
32.05	0.000818441564391756
32.06	0.0013291784252276
32.07	0.000966979772187937
32.08	0.00109173677399262
32.09	0.00108379651961978
32.1	0.00120673912580871
32.11	0.00132676183509571
32.12	0.000911347563163072
32.13	0.000964050482446393
32.14	0.000932816795881591
32.15	0.00111362308872371
32.16	0.00100641250671298
32.17	0.00130559524357504
32.18	0.00124839792128506
32.19	0.00105722759238117
32.2	0.00076898082389407
32.21	0.000984585577271107
32.22	0.00134223310749656
32.23	0.00118422250837318
32.24	0.00112862995086817
32.25	0.00106813393338408
32.26	0.00135631890445987
32.27	0.000903773534949808
32.28	0.000901550419508488
32.29	0.0011446193800819
32.3	0.00132704371957381
32.31	0.00107662759608435
32.32	0.00148241189454048
32.33	0.00114803472562685
32.34	0.00126139577401604
32.35	0.00117215681707697
32.36	0.00109244876631467
32.37	0.000739368605828121
32.38	0.00121357342789027
32.39	0.00120379958247072
32.4	0.00137024977038979
32.41	0.000900460838655498
32.42	0.000892203741354759
32.43	0.00127026460482418
32.44	0.00110759811034644
32.45	0.00128183865589486
32.46	0.000778802499494708
32.47	0.0008752166395628
32.48	0.000664597132229379
32.49	0.00121059402173074
32.5	0.000931891163398496
32.51	0.000830037675650578
32.52	0.000872695096589933
32.53	0.00100998232460006
32.54	0.00135420958408094
32.55	0.00174752904886432
32.56	0.0008015997191084
32.57	0.00113644197164508
32.58	0.000579485956227011
32.59	0.00106324926107288
32.6	0.00117890765818436
32.61	0.000924909517724055
32.62	0.00142717591428905
32.63	0.00133410269959892
32.64	0.00104372197829093
32.65	0.00124782082692142
32.66	0.00101013375751342
32.67	0.0016053136528613
32.68	0.000958920434644888
32.69	0.00101154303379695
32.7	0.000940203319776864
32.71	0.00117406684221164
32.72	0.00125697125438038
32.73	0.000906438828972273
32.74	0.0014722751888236
32.75	0.00114659054730156
32.76	0.00116351117412195
32.77	0.000673198213390073
32.78	0.000784598699334744
32.79	0.00109202196048246
32.8	0.00109936275142271
32.81	0.000988145759912117
32.82	0.00121192503449214
32.83	0.000868739105506619
32.84	0.00109646831501199
32.85	0.00120007210792583
32.86	0.000966644138368805
32.87	0.00134593047063987
32.88	0.00117741579266776
32.89	0.00125057251266706
32.9	0.0013248506062378
32.91	0.00116912573629766
32.92	0.000813419148387382
32.93	0.000488527038489145
32.94	0.00122859168070484
32.95	0.000598190682904901
32.96	0.000802125701464001
32.97	0.000781730878546542
32.98	0.000714718396026074
32.99	0.000844885970009484
33	0.000985443280825483
33.01	0.00092187219464927
33.02	0.00141989427384419
33.03	0.000886164445782269
33.04	0.00141295777599697
33.05	0.000950918569863419
33.06	0.00125903013432178
33.07	0.00136636696586009
33.08	0.00112766416963223
33.09	0.000918115328846129
33.1	0.000959948222343397
33.11	0.000983834940522344
33.12	0.000802968041806209
33.13	0.00125038773802314
33.14	0.000979172883224861
33.15	0.0010184962509897
33.16	0.000355898537373846
33.17	0.00111256564474499
33.18	0.000917219379167196
33.19	0.00131037781266251
33.2	0.00117144602740286
33.21	0.00109903408845227
33.22	0.00102623917209006
33.23	0.0010640549676617
33.24	0.00126536517924926
33.25	0.000758811113047304
33.26	0.00115681516517145
33.27	0.00122860095195019
33.28	0.00154449643196712
33.29	0.00127851134291709
33.3	0.000823395873733861
33.31	0.00105730038603594
33.32	0.000843214456093209
33.33	0.000849846829558248
33.34	0.00106357241673434
33.35	0.00136821001163246
33.36	0.00105435279022157
33.37	0.00100416786936529
33.38	0.000996031440725854
33.39	0.00152785068344065
33.4	0.000922329354209349
33.41	0.00123459701054671
33.42	0.00169330162332545
33.43	0.000798316256667821
33.44	0.00160121898159029
33.45	0.00109052299204703
33.46	0.000728951480901968
33.47	0.00116820692385119
33.48	0.00122436432907369
33.49	0.00116357990280049
33.5	0.00100273295617852
33.51	0.000824551889926539
33.52	0.00106422697807142
33.53	0.000903365976055092
33.54	0.00160196350752724
33.55	0.00106852786020097
33.56	0.00119888366517094
33.57	0.000715657520939108
33.58	0.00149213733892312
33.59	0.00115053890402497
33.6	0.00118042032155028
33.61	0.00140227374797341
33.62	0.0006603095193257
33.63	0.0010552999412366
33.64	0.00127890109361465
33.65	0.000936270565874377
33.66	0.000819128368898971
33.67	0.000758181709648141
33.68	0.00104108603697346
33.69	0.00128426666684036
33.7	0.00127529687018719
33.71	0.000975906361776177
33.72	0.000999866029012724
33.73	0.000868604617679103
33.74	0.000994827222493221
33.75	0.00116965919062843
33.76	0.00158785264649454
33.77	0.0011350273833429
33.78	0.00147202492837819
33.79	0.000845764086127706
33.8	0.00121200653611205
33.81	0.00093738308471591
33.82	0.00107626704198129
33.83	0.00118422698387833
33.84	0.00122225093654053
33.85	0.000816836104265375
33.86	0.000980387563956722
33.87	0.000876940218860099
33.88	0.0015806782732092
33.89	0.00139543185292866
33.9	0.00100821288719952
33.91	0.00113097757859254
33.92	0.00087140448657989
33.93	0.00104064566354561
33.94	0.00104481461473328
33.95	0.00123529749202071
33.96	0.0010176373368806
33.97	0.00116212395299795
33.98	0.00117580092769598
33.99	0.000768450317519706
34	0.000693663596043606
34.01	0.00112907291414829
34.02	0.00138176445424661
34.03	0.00109029353861693
34.04	0.000731799458326796
34.05	0.00125385679527079
34.06	0.000980506999660397
34.07	0.00086270662826954
34.08	0.00166797695221338
34.09	0.000985431602791007
34.1	0.00126060785293727
34.11	0.00114664526741919
34.12	0.000941635066967799
34.13	0.00122476765086169
34.14	0.000973699320880461
34.15	0.00132393833419258
34.16	0.000905938111045816
34.17	0.000944897178502982
34.18	0.00042144574217573
34.19	0.001128681881566
34.2	0.0014424560549968
34.21	0.00113341020789484
34.22	0.000769297771214773
34.23	0.00102013723795553
34.24	0.00114533366180155
34.25	0.000676733047497536
34.26	0.00114619328829929
34.27	0.000604977553853998
34.28	0.00132116709522409
34.29	0.000869956633988107
34.3	0.00118095559478354
34.31	0.00109916103465252
34.32	0.00113544485104196
34.33	0.00128944275772263
34.34	0.0012355246325911
34.35	0.00103676090586835
34.36	0.00102787510740342
34.37	0.00115907456475235
34.38	0.00121471324806124
34.39	0.000894761679024549
34.4	0.00123533542599751
34.41	0.00136154092796276
34.42	0.00140692161604178
34.43	0.000883073821251143
34.44	0.00140544535525878
34.45	0.00136753333438667
34.46	0.00108714603263275
34.47	0.00111252723778247
34.48	0.00132889242238236
34.49	0.000681237768667168
34.5	0.000835612068903437
34.51	0.000848302984529253
34.52	0.000891677580510329
34.53	0.00156500052070248
34.54	0.00102458656211892
34.55	0.000979256113836898
34.56	0.000572757800332594
34.57	0.000992364634419105
34.58	0.000914700582673518
34.59	0.00101717238125911
34.6	0.000977229060199575
34.61	0.000525158144971769
34.62	0.000966500298257875
34.63	0.00077188567834015
34.64	0.000663400448447319
34.65	0.00086360476808576
34.66	0.000675692309227733
34.67	0.000939040887961059
34.68	0.00107883876659562
34.69	0.000864042782441396
34.7	0.00106901331852299
34.71	0.000702067610575303
34.72	0.000861027079432429
34.73	0.000894281070749128
34.74	0.000895593945847484
34.75	0.000575453676007363
34.76	0.000789469394451076
34.77	0.00121293454800494
34.78	0.000930445611202306
34.79	0.00117403528199776
34.8	0.000852464581994659
34.81	0.00144274602314124
34.82	0.00114861541641344
34.83	0.000418582072408849
34.84	0.00111920382379963
34.85	0.000659804106647209
34.86	0.00100411347849759
34.87	0.00102618558334904
34.88	0.00102344480754947
34.89	0.000874036843745541
34.9	0.000837516473823626
34.91	0.000973515834973747
34.92	0.000557723973013515
34.93	0.00108245208999206
34.94	0.00125163900654278
34.95	0.000949622374484623
34.96	0.00100445457093081
34.97	0.000945449285979001
34.98	0.000808217650282943
34.99	0.000470339783165194
35	0.0012075680545382
35.01	0.000948282564251187
35.02	0.000873363594965229
35.03	0.000574103603761847
35.04	0.000804666611261364
35.05	0.000761976058853666
35.06	0.000921506715290008
35.07	0.00130862891061222
35.08	0.0012822849577591
35.09	0.00107822128468898
35.1	0.00123461420757099
35.11	0.000866517300324047
35.12	0.00117852938129954
35.13	0.00104446773018029
35.14	0.000983267178271009
35.15	0.00102422116777827
35.16	0.00115492057014441
35.17	0.000638371050246312
35.18	0.00109082880081444
35.19	0.00104266331737514
35.2	0.0011834536924839
35.21	0.00118894578368064
35.22	0.000995118166358701
35.23	0.000957011093167511
35.24	0.00122161055307618
35.25	0.000629912538885867
35.26	0.00116728985526394
35.27	0.000443865684582432
35.28	0.00113162510051335
35.29	0.00139729168695128
35.3	0.000931139616618388
35.31	0.00165213240020141
35.32	0.000966481455745197
35.33	0.000652066414691726
35.34	0.00121803209806452
35.35	0.000934572042288466
35.36	0.000922653020899252
35.37	0.00124588250113233
35.38	0.00109075230052154
35.39	0.000965181958280852
35.4	0.00090318043057995
35.41	0.000572545963411008
35.42	0.00127236864855745
35.43	0.00114408949800096
35.44	0.000950294922047834
35.45	0.000979329678866572
35.46	0.000995101838656196
35.47	0.00144526048572566
35.48	0.00132192596258312
35.49	0.000749704883857456
35.5	0.00119214767393428
35.51	0.00125542257607083
35.52	0.0010432275766668
35.53	0.00115848908618682
35.54	0.000749894001434083
35.55	0.0012612235830147
35.56	0.000884270723715852
35.57	0.00100677989181722
35.58	0.00115206969890745
35.59	0.000722043184619871
35.6	0.00136150389430881
35.61	0.0014501268563086
35.62	0.00109626342518855
35.63	0.00164881925630959
35.64	0.000571955537022892
35.65	0.00086792302862504
35.66	0.00117014791953179
35.67	0.000848877580636784
35.68	0.000456713711210673
35.69	0.000985022815975593
35.7	0.000685188518099623
35.71	0.00109785056101044
35.72	0.000858031262949861
35.73	0.00070624388435365
35.74	0.000914806440898238
35.75	0.00105782857792713
35.76	0.000994064393553721
35.77	0.00119609127712545
35.78	0.000937017339984018
35.79	0.000805433847634695
35.8	0.00120294166519962
35.81	0.00112306325500406
35.82	0.0007079232920693
35.83	0.000653661258866056
35.84	0.00106235036102384
35.85	0.00108054131800223
35.86	0.000821116226886014
35.87	0.000962935615284855
35.88	0.000920892137757104
35.89	0.00110509702972603
35.9	0.0010374404195182
35.91	0.00113106580624553
35.92	0.000987230659696138
35.93	0.0012663409569009
35.94	0.00092511376718302
35.95	0.00125767898043729
35.96	0.00114472294173482
35.97	0.00090301395948136
35.98	0.000941242580262869
35.99	0.000729098806937228
36	0.000906688378760302
36.01	0.00145820993339743
36.02	0.000772570534058205
36.03	0.000892394965364711
36.04	0.00125920844583944
36.05	0.0010248658275057
36.06	0.00133441157668112
36.07	0.000969629310507209
36.08	0.00104387371906276
36.09	0.00123678246199286
36.1	0.00105004494677874
36.11	0.00107529159575641
36.12	0.000521347937796731
36.13	0.000898702998406732
36.14	0.00122284446456738
36.15	0.000522805987223653
36.16	0.00120648474462322
36.17	0.000931454443379004
36.18	0.000677271042740584
36.19	0.000641240505760444
36.2	0.000647276350658113
36.21	0.000849905947236955
36.22	0.000885689454156312
36.23	0.00113670250244755
36.24	0.00119731488684181
36.25	0.000875791791951276
36.26	0.000606150085935
36.27	0.000985984912074236
36.28	0.00126129307448134
36.29	0.00110986614237987
36.3	0.00116857690046479
36.31	0.00110780427412465
36.32	0.000654357514426768
36.33	0.000900143153427584
36.34	0.00095547056415607
36.35	0.00115235882255393
36.36	0.000897906980632638
36.37	0.000559420065530376
36.38	0.000311281935500817
36.39	0.00112068048666303
36.4	0.0013089421008615
36.41	0.000809333511036347
36.42	0.00120337616785055
36.43	0.0011971463876336
36.44	0.000847072675539408
36.45	0.000983155015711497
36.46	0.00116384440190166
36.47	0.0010493127696298
36.48	0.000708549968081281
36.49	0.000736665529466848
36.5	0.000876258481990548
36.51	0.000787620317685346
36.52	0.00127504645684683
36.53	0.000800947873891871
36.54	0.00155171989124204
36.55	0.000862164208279296
36.56	0.000940790955024407
36.57	0.00111777409330526
36.58	0.000470230434926232
36.59	0.00107239075704496
36.6	0.000927252458435612
36.61	0.000827985885509491
36.62	0.00140835857277333
36.63	0.00091501100061908
36.64	0.000613902948244269
36.65	0.000806619647440028
36.66	0.00135051275052762
36.67	0.00116239687761292
36.68	0.00107684992119911
36.69	0.00120813999592399
36.7	0.00112844238844505
36.71	0.00100930796822147
36.72	0.000942878034199441
36.73	0.00100086753107355
36.74	0.000875433575882209
36.75	0.00119938311824136
36.76	0.000952121094391665
36.77	0.0012108308981853
36.78	0.000614640855806942
36.79	0.00112320776282734
36.8	0.000595481873372586
36.81	0.000716601134683504
36.82	0.00127548045487514
36.83	0.000494053060154987
36.84	0.00142228789690237
36.85	0.000800479416108616
36.86	0.000910716643062051
36.87	0.000678451757569129
36.88	0.00102194016229232
36.89	0.00079370733599081
36.9	0.000761732605776088
36.91	0.000882570291099503
36.92	0.00115823088365592
36.93	0.000824949301192657
36.94	0.00108577518586297
36.95	0.00138007021319207
36.96	0.000820134368540133
36.97	0.000884925876426365
36.98	0.000750199527158949
36.99	0.000905227755940955
37	0.00126809846175545
37.01	0.000721834162017479
37.02	0.000904561012436389
37.03	0.000778156114233302
37.04	0.00104558710459392
37.05	0.00104986230659653
37.06	0.000817199858551273
37.07	0.000821576080881745
37.08	0.000982253696334903
37.09	0.000566321712565313
37.1	0.00101679157503367
37.11	0.000798887729964562
37.12	0.000779896342071596
37.13	0.00102311182311285
37.14	0.000772793156297233
37.15	0.000808744968689591
37.16	0.000857120271640527
37.17	0.00120275943089859
37.18	0.000769617342140608
37.19	0.000773549973403451
37.2	0.000609039124185547
37.21	0.00110665030519722
37.22	0.00112576717161549
37.23	0.000987639214150029
37.24	0.000833272188161305
37.25	0.000922358872412768
37.26	0.00135366048289347
37.27	0.000776551345903258
37.28	0.000841489252297198
37.29	0.00139872155174848
37.3	0.000769158588550204
37.31	0.00126191816225929
37.32	0.00114779026732393
37.33	0.000744192187756801
37.34	0.000978483198032557
37.35	0.000594111993904784
37.36	0.000533353471010007
37.37	0.00112210649242185
37.38	0.000929558359121657
37.39	0.0010333990471976
37.4	0.000734089518430018
37.41	0.000769221440503352
37.42	0.000854513619696017
37.43	0.000886594153783257
37.44	0.000632394802475136
37.45	0.00105786419341966
37.46	0.00106547914774499
37.47	0.00102668816744963
37.48	0.000804502079310539
37.49	0.000874660134243503
37.5	0.000957189532876041
37.51	0.000998114461629703
37.52	0.000753495873782972
37.53	0.00122231883572512
37.54	0.00125709079916508
37.55	0.000953897986050525
37.56	0.000770412874944836
37.57	0.000862940469243693
37.58	0.000962082354315341
37.59	0.000935114901744091
37.6	0.00115639459195047
37.61	0.00129165919816515
37.62	0.00108075681711035
37.63	0.000750955634529579
37.64	0.000656402454394656
