273.	4.9732455492142496
273.2	5.050848942161047
273.4	4.934467581036047
273.6	5.215327149889692
273.8	5.094197110826246
274.	4.94633879375609
274.2	4.919455219110651
274.4	4.940770295071217
274.6	5.043110147317084
274.8	5.033273227115474
275.	5.081367429635685
275.2	4.972141007654404
275.4	4.886960699609894
275.6	4.942699545384839
275.8	5.091222042070311
276.	4.937560041279448
276.2	5.185320326682009
276.4	5.052812776586357
276.6	4.924250179394458
276.8	4.99997930030404
277.	4.977662879422659
277.2	4.903367916655681
277.4	4.903099546144086
277.6	5.027766867095307
277.8	5.001554220385179
278.	4.977520424634577
278.2	4.987816238607197
278.4	5.114092878173273
278.6	4.958507501392361
278.8	5.027076712013229
279.	5.076284278948124
279.2	5.048461410244096
279.4	5.0738036820919685
279.6	4.982434866674091
279.8	4.965898510720307
280.	4.874874725573304
280.2	4.97209605069144
280.4	5.048715710693729
280.6	5.036019969401659
280.8	4.963298590135358
281.	4.929450789180934
281.2	5.028182336672747
281.4	5.1006152312365804
281.6	4.964668221860199
281.8	4.984093734115996
282.	5.032586529893002
282.2	5.0127809860826735
282.4	4.924869642572906
282.6	5.0490311039207985
282.8	4.945253394654889
283.	5.0247785736988355
283.2	5.171860012036113
283.4	5.099747131747815
283.6	5.018906851655028
283.8	4.980669597941449
284.	4.987524855599142
284.2	4.887563751163637
284.4	4.862165609436264
284.6	4.880453460638135
284.8	5.0779749209026095
285.	4.987213343593515
285.2	4.855679728307425
285.4	5.0513470955044
285.6	4.8119166240947155
285.8	4.985253586617534
286.	4.97319043246044
286.2	4.85128256597371
286.4	4.961265976045804
286.6	5.02810107128689
286.8	5.128875229229947
287.	4.927082187881781
287.2	5.06091923202382
287.4	5.018388987495885
287.6	4.92039548305239
287.8	5.167818396606196
288.	5.080790618085212
288.2	5.014951994269321
288.4	5.028592073875307
288.6	4.99840203534318
288.8	5.154661830694815
289.	5.043372215025578
289.2	5.033744776303304
289.4	4.849108241728767
289.6	5.148004769921215
289.8	4.947796835944519
290.	4.916582442388981
290.2	4.978033443486089
290.4	4.822296725034776
290.6	4.9270746665589265
290.8	4.956490151280659
291.	5.013854364489994
291.2	4.927932578084099
291.4	5.09432404637906
291.6	4.9393469177078515
291.8	4.861439388457638
292.	4.914152404184869
292.2	5.019716418507484
292.4	5.018125471101472
292.6	5.117085187453772
292.8	4.978081453781089
293.	4.925969757762103
293.2	5.140760504803401
293.4	5.032691155227117
293.6	4.921452486496168
293.8	5.12050218174771
294.	5.035141735788804
294.2	4.792933256233022
294.4	4.921068208530333
294.6	4.944811046378806
294.8	4.948990067808864
295.	4.85588316287297
295.2	4.96622570306373
295.4	5.092175210575175
295.6	4.9664648904241036
295.8	5.0052655805863
296.	4.98717546820698
296.2	4.983611659359239
296.4	4.954647970276136
296.6	5.030302723800799
296.8	5.09645297645119
297.	5.063660564365138
297.2	4.963179297319545
297.4	4.880071671509024
297.6	5.058448730038378
297.8	4.942492167795369
298.	4.975770392461742
298.2	4.972702279256061
298.4	5.014687261932195
298.6	5.191666869380864
298.8	4.90647693866976
299.	5.0268018855753
299.2	4.951364732328631
299.4	5.019409296342611
299.6	5.062018194388371
299.8	4.932551754595588
300.	5.0344835010388085
300.2	5.0260940746568465
300.4	4.882868898496973
300.6	4.886114406744494
300.8	4.878116653623041
301.	4.850623916338125
301.2	5.179507365163134
301.4	4.962089268899045
301.6	4.943329610500493
301.8	4.981850683901776
302.	4.9368612159108
302.2	5.063795894568704
302.4	4.958189297104147
302.6	5.0968461565325045
302.8	5.079171105480137
303.	5.014921734955968
303.2	4.898068753664398
303.4	4.981327830130832
303.6	4.876399038650388
303.8	4.9537099365964625
304.	5.1190175034800065
304.2	5.119891470699012
304.4	4.9878273142510405
304.6	5.060385249176544
304.8	5.044957340400109
305.	4.9195648546702815
305.2	5.014740910383291
305.4	5.1733092937067715
305.6	5.017787706314862
305.8	4.863883551152289
306.	4.969254451057932
306.2	5.173073099009214
306.4	5.107170208892489
306.6	5.048643188597052
306.8	4.971758753137588
307.	5.09620244935929
307.2	5.0295306318482496
307.4	4.929784298579022
307.6	5.088352490587605
307.8	4.8943674850145555
308.	5.027835332794917
