273.	4.898336037081121
273.2	5.113552285440023
273.4	4.9256787507067745
273.6	5.013540772275318
273.8	5.0150819819011465
274.	4.95844708608498
274.2	4.920720403772928
274.4	5.031302841042726
274.6	4.9114102418947825
274.8	5.06390360530429
275.	4.87299111678056
275.2	5.005551542140068
275.4	5.12650262075519
275.6	5.0275016413812414
275.8	4.920573389963184
276.	4.966982981300192
276.2	4.899772088954862
276.4	5.001005726975862
276.6	5.047723230048726
276.8	4.818692661954679
277.	4.946171391859033
277.2	4.888143695643249
277.4	5.092292172617376
277.6	4.964937801449393
277.8	5.116253260983535
278.	5.057563682855254
278.2	4.983065196566884
278.4	4.993143101908186
278.6	5.064530103135733
278.8	5.073688476760148
279.	5.0569022992494865
279.2	4.919825385918667
279.4	4.978631727603836
279.6	5.1153512675760355
279.8	5.039288416138113
280.	4.971199911083592
280.2	5.033391584278983
280.4	4.869870664149661
280.6	5.0733251986934675
280.8	5.0087320713814485
281.	5.033270060954893
281.2	5.009965455164638
281.4	5.0962213582419285
281.6	4.936800830569083
281.8	5.07784727041069
282.	4.818722763177416
282.2	4.971735472977337
282.4	5.058201532836703
282.6	4.879355756000022
282.8	4.983802003441622
283.	4.976268120574434
283.2	4.893931471519105
283.4	4.808299354970474
283.6	5.008389185214719
283.8	4.936711432507808
284.	4.880726395099301
284.2	4.939640812966466
284.4	5.136953110459117
284.6	5.0476977932666385
284.8	5.051774550478603
285.	4.9083367682699235
285.2	5.107685440500405
285.4	5.051108841877164
285.6	4.974336928979381
285.8	5.004794229241754
286.	4.8890611769898635
286.2	4.997480740448746
286.4	5.132227554235755
286.6	5.09109433861905
286.8	5.0366054865431416
287.	5.055589236356182
287.2	5.057966134928662
287.4	4.901623923659246
287.6	5.090943845999896
287.8	5.0356974180963165
288.	4.97688393619185
288.2	4.964760770910923
288.4	5.080287273961761
288.6	5.093852115402839
288.8	5.117064378085435
289.	4.991770885546322
289.2	5.0553147391444995
289.4	4.8543653579788355
289.6	5.046442682424944
289.8	5.186819322542817
290.	5.09667904710961
290.2	5.061974455699831
290.4	5.024827990605261
290.6	4.933163653188451
290.8	5.11701125439884
291.	4.988293561640216
291.2	5.026837120065963
291.4	5.014605213756219
291.6	5.010311374193283
291.8	4.969512327355202
292.	4.971952447611543
292.2	4.956609567254141
292.4	4.890399513910986
292.6	4.927033559311502
292.8	5.017917849856848
293.	5.0226824369954155
293.2	5.072775097647151
293.4	5.015132384050516
293.6	5.09719227449091
293.8	5.007195043965234
294.	5.0742071592309275
294.2	4.926173027100617
294.4	4.903078436840567
294.6	5.033582070204029
294.8	5.1145374338966105
295.	5.01631498438419
295.2	5.063160167945165
295.4	5.108386494666907
295.6	4.998230192225255
295.8	5.1145390199273
296.	4.982017521028634
296.2	5.098405587699812
296.4	5.050197191020608
296.6	5.010639669804324
296.8	4.901276830672246
297.	5.220818039698501
297.2	4.958973007259337
297.4	5.093322261098025
297.6	4.919929993005697
297.8	5.050965764209451
298.	4.915883591934739
298.2	5.087885972789236
298.4	5.093534302486314
298.6	5.088253069497819
298.8	5.056704955331231
299.	5.0587315378813
299.2	4.9607449006076
299.4	5.057431370837792
299.6	4.924094208863422
299.8	5.005235021317037
300.	5.190725315832173
300.2	4.983600996910744
300.4	4.968891924391925
300.6	4.918120047859612
300.8	4.902382637997389
301.	4.943723159875024
301.2	4.950726790168658
301.4	4.955643646092675
301.6	4.9271945119657214
301.8	4.817256234113229
302.	4.985560011347691
302.2	4.9811445655616104
302.4	4.987993392156273
302.6	5.091068787422568
302.8	5.058204037557482
303.	4.971436453876243
303.2	4.884868280537991
303.4	5.068977065363165
303.6	5.044447575394252
303.8	4.997287913747786
304.	4.929261799412352
304.2	4.998637374367685
304.4	5.0977956387288295
304.6	4.841660831408009
304.8	5.082202076262023
305.	4.928987436834588
305.2	5.061370016247783
305.4	5.073463375362644
305.6	4.905790644053831
305.8	5.0629347459369685
306.	4.968583141312993
306.2	5.066274914986934
306.4	5.155422638334449
306.6	5.078798360249453
306.8	4.98521826236774
307.	4.975014123666478
307.2	5.056566715072324
307.4	5.055856811809456
307.6	5.051166884833942
307.8	5.055579761552596
308.	4.962461143347111
308.2	5.130559127173892
308.4	5.112701925223564
308.6	5.094623097984874
308.8	5.120847142458994
309.	5.1168361706981464
309.2	4.990033440620476
309.4	5.09850693393899
309.6	5.028223548019842
309.8	5.083740069891372
310.	5.024321384000622
310.2	5.152209436701256
310.4	5.062469126069715
310.6	5.13722036385467
310.8	5.016154430836215
311.	5.161463833545336
311.2	5.124053908913589
311.4	5.2253067125370976
311.6	5.302890132085214
311.8	5.132698831490626
312.	5.110142422035311
312.2	5.1865857245684674
