273.	5.02194420098382
273.2	5.097027667288885
273.4	4.957205990816979
273.6	5.031019846726332
273.8	5.134379587952142
274.	4.963347728083306
274.2	4.954961622069553
274.4	4.966512455439129
274.6	5.108002136903567
274.8	5.000285392537595
275.	5.011392841244023
275.2	5.032522667471375
275.4	4.950506837276632
275.6	4.98493432946432
275.8	5.007924601548199
276.	4.883517689241298
276.2	5.043252853795345
276.4	5.070133708264579
276.6	4.973473942229562
276.8	4.928821528711061
277.	4.913983724530826
277.2	5.006041801961348
277.4	5.002632112442584
277.6	5.088271935751242
277.8	5.080406774989804
278.	4.96842480849004
278.2	5.097909354896519
278.4	5.067798187252546
278.6	5.025389016301183
278.8	5.054128734880082
279.	4.994631881547497
279.2	4.843940863821273
279.4	4.9738558669331505
279.6	4.950715501906418
279.8	5.139287633848904
280.	4.985013801408295
280.2	5.011786003917754
280.4	4.901285888707322
280.6	5.067556170168354
280.8	4.98489494223812
281.	5.030784615314314
281.2	4.877390334533685
281.4	5.060381485190948
281.6	5.106845595117274
281.8	5.151870349721393
282.	4.933209272937994
282.2	5.026251089934457
282.4	5.0070506866945586
282.6	4.987112026124515
282.8	4.936846002480947
283.	4.899616918607139
283.2	5.0451031844176555
283.4	4.940455589696874
283.6	4.993353897056523
283.8	4.876730417124738
284.	5.089925962634378
284.2	4.869868069499511
284.4	4.952357176147572
284.6	4.96484929971285
284.8	5.0373145857415045
285.	5.106403466133632
285.2	4.8558041848087194
285.4	4.990322661776201
285.6	4.941559732032883
285.8	5.047120394132521
286.	4.89483218099006
286.2	4.902656068354715
286.4	4.998366703021496
286.6	5.0040719049075895
286.8	4.8885043369839245
287.	5.057768918593173
287.2	4.995980843502001
287.4	5.1177872721399105
287.6	4.98396020724107
287.8	4.895549007002979
288.	4.951290316116717
288.2	5.008378940705141
288.4	4.987411057386776
288.6	4.9290657977384855
288.8	5.072237149493387
289.	4.928287818214107
289.2	4.9200164254189875
289.4	4.967148293317378
289.6	4.902358621512184
289.8	4.9411046122671
290.	4.967344803964549
290.2	5.032081159181324
290.4	5.001373303839827
290.6	5.072942410249098
290.8	4.93985095970481
291.	4.876869293009293
291.2	4.827877525836633
291.4	5.088038572585048
291.6	5.073350161277477
291.8	4.924807345973557
292.	4.926540324807338
292.2	5.0166451065644075
292.4	5.072281790695571
292.6	4.9483184313320985
292.8	4.993319107030222
293.	4.9822833439374055
293.2	5.012969207716187
293.4	4.981444187379311
293.6	4.967696358820523
293.8	4.931640378212274
294.	4.999748745298047
294.2	5.057450338815908
294.4	5.059641439163537
294.6	5.067758376627025
294.8	5.029438629108609
295.	4.890203789965083
295.2	4.897859891273384
295.4	4.959531143318882
295.6	5.021151724898648
295.8	4.926337891932232
296.	4.822500820214063
296.2	5.122020371587473
296.4	5.019969479482034
296.6	5.035123215493513
296.8	4.946311964901251
297.	5.01750593762272
297.2	4.96085069704997
297.4	5.005858096239083
297.6	5.088637328874204
297.8	5.086649426815139
298.	5.022160417061408
298.2	4.9935671706716755
298.4	4.976943564208539
298.6	4.951387848660248
298.8	4.930845698038633
299.	4.8394799178532
299.2	5.2337573140975975
299.4	4.957404636124532
299.6	4.8398616276163375
299.8	4.890267293434034
300.	4.925137345537835
300.2	4.961967887522201
300.4	4.952306362337698
300.6	5.00842760973661
300.8	4.995648484655292
301.	5.068989113072173
301.2	4.996439511339593
301.4	4.9829754751150315
301.6	5.050315175343245
301.8	4.970676469151656
302.	4.917119009540374
302.2	5.07498812130313
302.4	5.069467054671691
302.6	4.930531842203843
302.8	4.9855229598671364
303.	4.970007174911106
303.2	5.044820508931032
303.4	4.917081929323422
303.6	4.993593427428538
303.8	5.00442127567843
304.	4.872358406365689
304.2	4.966037936386658
304.4	5.156012260975259
304.6	4.824901725011581
304.8	5.0340156699315965
305.	5.108427613756581
305.2	5.060106568829291
305.4	4.981902280956298
305.6	5.042931709657548
305.8	5.061223243903935
306.	4.90596055353261
306.2	5.088480539949789
306.4	5.107793814495747
306.6	4.996512335517813
306.8	5.023080375125435
307.	4.98792912341537
307.2	5.074814953069236
307.4	4.944017687318422
307.6	5.0492642278582975
307.8	5.0259149995057735
308.	5.157400585455134
308.2	4.995272985322638
308.4	4.950160108065405
308.6	5.0077847624176535
308.8	4.986826843519726
309.	4.899851104368122
309.2	5.01231179972224
309.4	5.030069352822639
309.6	4.949266767623651
309.8	5.015900114554991
310.	4.956856285582015
310.2	5.021607847023004
310.4	5.013704795167911
310.6	4.83493691577871
310.8	5.008351073251052
311.	5.010035312234755
311.2	4.966837157472361
311.4	4.982756111622847
311.6	5.015707895347376
311.8	4.950735049317984
312.	5.0717747568740155
312.2	4.987135446576394
312.4	4.863250074980566
312.6	5.0575800942285
312.8	4.970463163953481
313.	4.950758195982966
313.2	4.992227133582805
313.4	5.020739203504998
313.6	5.1473364997611935
313.8	4.95126360740787
314.	5.1663874111135515
314.2	5.051538620613425
314.4	5.130958800896072
314.6	4.9936620704355015
314.8	4.927268274998287
315.	4.94984327825003
315.2	5.104184471566077
315.4	5.105637731999268
315.6	4.970327951163732
315.8	5.033007802571278
316.	5.001757065278545
316.2	5.046572379772281
316.4	4.970254826223627
316.6	4.983255586931553
316.8	4.9144351601640555
317.	5.102817532558634
317.2	5.097782313756147
317.4	5.030457399100699
317.6	5.204136118400662
317.8	5.087115734637158
318.	5.027895873179225
318.2	5.224788180289842
318.4	5.1143172443414775
318.6	5.11283221398256
318.8	5.158570112972963
319.	5.041463881148455
319.2	5.117463888450061
319.4	5.083882412923126
319.6	5.227476165881749
319.8	5.197918909632904
320.	5.363024823675553
320.2	5.255804907360485
320.4	5.144428070853844
320.6	5.340674000175069
320.8	5.2540309834303764
321.	5.254970693744611
321.2	5.1379934894686485
321.4	5.386724014618742
321.6	5.389163607843123
321.8	5.296868747721306
322.	5.523602460583966
322.2	5.435336179845958
322.4	5.5735558053880165
322.6	5.490392156680215
322.8	5.482985800363414
323.	5.59415297118071
323.2	5.732410714648525
323.4	5.684496551815036
323.6	5.677372365916983
323.8	5.767457959183864
324.	5.833534646824221
324.2	6.007498600944913
324.4	5.9349489112467975
324.6	5.995482900133608
324.8	6.040495557175173
325.	6.104485912032102
325.2	6.319313198418871
325.4	6.386389230069088
325.6	6.422060765433501
325.8	6.4516021498897285
326.	6.417476474568714
326.2	6.597667237771228
326.4	6.760422110269735
326.6	6.768844756557655
326.8	6.948771055381688
327.	7.06516300553871
327.2	6.993512669475129
327.4	7.131134824670574
327.6	7.118721925441544
327.8	7.253466902979424
328.	7.328296767499379
328.2	7.469254440185426
328.4	7.637270728055467
328.6	7.616623787380324
328.8	7.818817115113732
329.	7.935152823209128
329.2	8.146505896316134
329.4	8.171372601958382
329.6	8.049584101508533
329.8	8.218919214537038
330.	8.444062174158647
330.2	8.300939837974381
330.4	8.485012775750036
330.6	8.531101429677182
330.8	8.668016451872717
331.	8.687027269907889
331.2	8.85718728276978
331.4	8.887554782001788
331.6	8.98807217182948
331.8	9.098988386274556
332.	8.9034806535005
332.2	9.050605228993895
332.4	9.10495710726811
332.6	9.247026887416652
332.8	9.250703514371505
333.	9.187494680106752
333.2	9.364145294922647
333.4	9.41547032401683
333.6	9.530603865553354
333.8	9.538973342567454
334.	9.542723931888657
334.2	9.572912718739865
334.4	9.477458261344326
334.6	9.453848310993193
334.8	9.649316953305512
335.	9.54499510754997
335.2	9.710975024789308
335.4	9.763450595011037
335.6	9.741200873007427
335.8	9.790076343375816
336.	9.8123218743837
336.2	9.836880439578653
336.4	9.80998411804433
336.6	9.729339345690668
336.8	9.690257142798322
337.	9.831582908732011
337.2	9.809311081011321
337.4	9.727365913906539
337.6	9.832511830570603
337.8	9.835865409975758
338.	9.791031393240955
338.2	9.799407563867064
338.4	9.868405212347934
338.6	9.91691328575567
338.8	9.89780908257297
339.	9.951817183783053
339.2	9.966112973303266
339.4	9.951244506008097
339.6	9.8652711851526
339.8	9.861545288420196
340.	9.934784298983697
340.2	9.931212077508084
340.4	10.00158818145221
340.6	10.052638921377095
340.8	9.84522853362021
341.	9.888245175708953
341.2	9.869619385596136
341.4	9.953585007502564
341.6	9.955757376306046
341.8	9.927101418657985
342.	10.098804264453642
342.2	10.151122831247978
342.4	9.972770275929681
342.6	10.00084106683822
342.8	10.00369069413531
343.	10.08629910657316
343.2	10.002300915570533
343.4	9.983188627639473
343.6	10.019813783789989
343.8	9.885477375213432
344.	9.990725052665162
344.2	9.994291515987065
344.4	9.984879631148983
344.6	9.983552618938683
344.8	9.89906553209082
345.	10.090810733630306
345.2	9.955741456456101
345.4	10.128647866231896
345.6	9.83029167127821
345.8	10.055895163778661
346.	9.969128283054173
346.2	9.95605275922113
