273.	10.09102136838935
273.2	9.919497386038977
273.4	10.084361404531606
273.6	9.95247123639503
273.8	9.967493457866308
274.	10.075431915925526
274.2	10.069835587656492
274.4	10.130411618247988
274.6	10.093870572333524
274.8	10.009609842655774
275.	10.062353615548917
275.2	10.041043042989045
275.4	10.102733627187417
275.6	9.866493468405553
275.8	10.030896271636179
276.	9.973539777470105
276.2	9.958753769047073
276.4	10.030129134919104
276.6	9.890610563613599
276.8	9.997208042453096
277.	9.984811589421014
277.2	9.95912260462099
277.4	9.918893763187764
277.6	9.936728181000582
277.8	9.966187271253649
278.	9.945882398019965
278.2	9.98314762827105
278.4	9.937480377124004
278.6	10.101572203598481
278.8	10.018709070177955
279.	9.776876944528349
279.2	10.055797604620754
279.4	10.147096270489579
279.6	9.955736885623274
279.8	10.00517800284761
280.	10.077701803194982
280.2	9.974991188810469
280.4	9.907919878827709
280.6	10.034175395608525
280.8	10.030236318278552
281.	10.08119027252182
281.2	10.299095998060109
281.4	9.935785484086422
281.6	10.12021891272873
281.8	10.004046060060142
282.	9.924410504916088
282.2	9.93290481313247
282.4	9.981873731073778
282.6	10.033565720427095
282.8	10.05189477926597
283.	10.017449318538088
283.2	10.05556560810685
283.4	10.004512320450107
283.6	10.02302384536062
283.8	10.022101260293384
284.	10.037992810819997
284.2	9.934121812750663
284.4	9.966214885478722
284.6	10.032910747719207
284.8	10.03215985482184
285.	10.026887227928727
285.2	10.127206640909606
285.4	10.14321082291657
285.6	10.060668649939016
285.8	9.941675279516264
286.	9.976722845170755
286.2	9.997383153184163
286.4	9.894410181555719
286.6	10.10872244096801
286.8	10.06592449745365
287.	10.100384776283247
287.2	10.024094472662885
287.4	10.088282242867201
287.6	10.063469331945477
287.8	10.089000883427406
288.	10.044028551036945
288.2	9.957598845483663
288.4	9.933505483517402
288.6	9.961774152127903
288.8	10.033429306968355
289.	9.984773081158082
289.2	10.162138112117383
289.4	9.94259671203556
289.6	10.066049526670414
289.8	9.94245057181965
290.	9.954325899557613
290.2	9.943493398168643
290.4	9.948548498237077
290.6	10.028093868355741
290.8	10.153886274804746
291.	9.914974783345086
291.2	10.037403322558603
291.4	10.057370366824792
291.6	10.003952300357168
291.8	10.021335097356927
292.	10.011234833287494
292.2	9.9859836421678
292.4	10.013306924333559
292.6	10.08951420840765
292.8	9.935327193772029
293.	9.989125391913982
293.2	9.914346002224637
293.4	9.99099530079706
293.6	9.909432386957349
293.8	9.930661324502669
294.	10.070533664796315
294.2	10.05467229997227
294.4	10.076940031778765
294.6	9.932266813161569
294.8	10.038708156792726
295.	9.968247543235268
295.2	9.989255938748535
295.4	10.101456232402612
295.6	10.068675718552909
295.8	9.989258281844803
296.	10.0446043488237
296.2	9.971000353816212
296.4	9.99492729895482
296.6	10.040799197342231
296.8	10.013710232751148
297.	9.957323232017776
297.2	9.922598972987497
297.4	10.037361500599754
297.6	10.09533558266784
297.8	10.078944901180218
298.	10.089082110083734
298.2	10.019635728132625
298.4	10.068994301765624
298.6	10.024656810784595
298.8	9.99432412324209
299.	9.95121514389424
299.2	9.941950825493127
299.4	10.026850432798073
299.6	10.099704011146319
299.8	10.076976357038445
300.	10.043748634946473
300.2	9.99006324198777
300.4	10.044490616442546
300.6	10.006756751872967
300.8	10.146327504756712
301.	9.963455812797813
301.2	10.061543753430842
301.4	10.082392338483933
301.6	9.964222058225197
301.8	10.064586646589856
302.	9.857033856137651
302.2	9.981691653117936
302.4	9.870195311698955
302.6	9.99397439426594
302.8	9.939080029873155
303.	10.105012954046696
303.2	9.991008596086335
303.4	10.022002626950842
303.6	9.868148752920225
303.8	10.17059096518068
304.	10.03221822155844
304.2	10.017049168879073
304.4	9.996312457847976
304.6	9.793615199165785
304.8	9.984025871702556
305.	10.148157276906955
305.2	10.004880728357419
305.4	10.19880543991052
305.6	9.955454171282305
305.8	10.019950737247976
306.	10.027225540557865
306.2	10.00967761044014
306.4	10.07600763215349
306.6	10.039244570051554
306.8	9.979027949330975
307.	9.960536545190681
307.2	10.105179347591696
307.4	9.942227985131213
307.6	10.074353763410745
307.8	9.941149881624222
308.	9.943066314926606
308.2	9.968096060277201
308.4	9.987924915765605
308.6	10.097024716971074
308.8	10.016120244849356
309.	10.123141192033241
309.2	10.017379158079033
309.4	9.895939624673673
309.6	10.03601005580878
309.8	10.072845021296782
310.	9.943741755312141
310.2	9.966464870021847
310.4	10.023322323398386
310.6	10.204574453982083
310.8	10.202616554431481
311.	10.013971438956007
311.2	9.99514679637549
311.4	10.016979048365164
311.6	10.087974575538666
311.8	9.932047065211684
312.	10.058882443420673
312.2	9.94700284479206
312.4	9.935454756810723
312.6	10.048448622797936
312.8	10.0895541063542
313.	10.04628744840796
313.2	10.04037135999153
313.4	10.04377110593432
313.6	9.949939849632255
313.8	9.994077909109953
314.	9.91777123215674
314.2	10.03874783474709
314.4	9.946970068111215
314.6	9.79607341886827
314.8	10.039533859584791
315.	9.866056977837943
315.2	10.110982286080198
315.4	9.924479928746464
315.6	10.02646910697534
315.8	9.919228475865825
316.	9.889489260909427
316.2	9.912590097323765
316.4	9.962267712189526
316.6	9.921503343780815
316.8	9.94907758708127
317.	9.974448262901175
317.2	10.024344193363179
317.4	9.87727236003013
317.6	10.050744454144658
317.8	9.836369383184715
318.	9.893313188954428
