273.	5.04552715355701
273.2	5.0980966266539625
273.4	5.094989881212448
273.6	5.069823370071552
273.8	5.026945782749972
274.	5.030716670109982
274.2	4.921060971091189
274.4	4.837342700689658
274.6	4.955482052797309
274.8	5.069164233004249
275.	4.991576137721354
275.2	5.0304922720674705
275.4	4.938135028962618
275.6	5.0759555898459645
275.8	4.868069472071397
276.	5.041667137540262
276.2	4.980101969401816
276.4	4.967114880774739
276.6	5.079195976500422
276.8	5.016614627012793
277.	4.961350929246376
277.2	4.940975291685252
277.4	5.021006250027839
277.6	4.973043658310958
277.8	4.892251633044545
278.	4.994955983315065
278.2	5.019605174795601
278.4	5.084190334718679
278.6	5.040353891927089
278.8	4.974944685681624
279.	5.038293490572072
279.2	5.0389186217407085
279.4	4.9470254534593785
279.6	4.998667569915691
279.8	4.971488324345109
280.	5.032883177962697
280.2	4.994490731426716
280.4	4.9133054407787125
280.6	4.953694744604811
280.8	4.818828938630802
281.	5.053463944353073
281.2	5.001786535126313
281.4	5.034931467537201
281.6	5.049427144432435
281.8	4.852004587090024
282.	4.893274637560714
282.2	5.024440344232432
282.4	5.015763956283748
282.6	4.928398887401282
282.8	4.982716320780617
283.	5.003677094505274
283.2	5.059604365882765
283.4	5.093095272295634
283.6	5.04869668623814
283.8	5.08016532820279
284.	5.03218916289575
284.2	4.917802627607969
284.4	4.980532952360355
284.6	5.053378864634871
284.8	5.059257406208994
285.	4.977560620628548
285.2	4.952065787909479
285.4	5.061708588118247
285.6	4.982101797578939
285.8	5.1589375385899165
286.	4.96726090475849
286.2	5.082363014932472
286.4	4.926486625456397
286.6	4.971928951594596
286.8	5.031865519208451
287.	4.984612178405663
287.2	5.089650689859751
287.4	4.880699617787685
287.6	4.933755823184442
287.8	4.984346263210532
288.	5.011889020604623
288.2	5.037011465806482
288.4	5.091672744105614
288.6	5.121464656433201
288.8	4.9732241474112
289.	4.884820031419116
289.2	5.1238994970715535
289.4	5.036889237823946
289.6	5.053606343807703
289.8	4.904747045936046
290.	4.964800526689856
290.2	5.0561204514634674
290.4	4.950774191467489
290.6	5.025287944058861
290.8	4.8927954323103044
291.	5.059813546643424
291.2	5.0268450749127265
291.4	4.9159849767549595
291.6	5.072381553942071
291.8	4.94154174639121
292.	5.136029676081904
292.2	5.066198146041825
292.4	4.980244476600051
292.6	5.059650407418849
292.8	5.065206824757686
293.	5.04764522540245
293.2	4.883645100954836
293.4	5.080504782497009
293.6	5.029395323564345
293.8	5.0138138365313205
294.	5.028265096554539
294.2	5.01053692088013
294.4	4.998385772538705
294.6	5.059522050075575
294.8	5.102899059511894
295.	5.030234464245831
295.2	5.03662447539322
295.4	5.165265230211815
295.6	4.9803131479265215
295.8	5.006339779539613
296.	4.864902078799735
296.2	5.144972584568946
296.4	4.939375363228944
296.6	5.041726590003228
296.8	5.056395501097853
297.	4.9667007324104935
297.2	5.097855155640228
297.4	4.939636361910195
297.6	5.106269005821812
297.8	4.93348235845846
298.	4.970974858482062
298.2	5.043030064001287
298.4	5.042652029855158
298.6	5.029915902235821
298.8	4.804935802565927
299.	5.161725428635057
299.2	4.914783920153967
299.4	4.978668010167775
299.6	4.980867841120636
299.8	4.920912289714971
300.	5.003078852166693
300.2	5.062929748194586
300.4	5.017428092863365
300.6	5.033887858356892
300.8	5.074916861051385
301.	4.826863768190332
301.2	4.930707031975417
301.4	4.970552344182784
301.6	5.0033615496366295
301.8	5.09482583451031
302.	5.2060227134604595
302.2	4.832619671651549
302.4	4.990538684393605
302.6	4.896056475932269
302.8	5.043370259261539
303.	5.0237332567615205
303.2	4.9909618133815155
303.4	5.0800225264417795
303.6	5.089986463021895
303.8	4.87297954096243
304.	5.064863809494998
304.2	4.997727960090145
304.4	5.081205861596724
304.6	5.017573004955178
304.8	5.024290993123328
305.	4.929316051703566
305.2	4.96786326475613
305.4	5.079760958365803
305.6	4.937240370993305
305.8	4.944620088861187
306.	4.860085064176967
306.2	5.133397056290613
306.4	4.982710146373286
306.6	4.950694434810852
306.8	5.028699792181006
307.	5.063012766350676
307.2	4.9751918512671445
307.4	4.850664663320077
307.6	4.893446246452926
307.8	4.964758957813438
