273.	5.01508389578983
273.2	5.018301192640815
273.4	5.089340199945051
273.6	5.0352554715356055
273.8	5.031333965573161
274.	4.98220717139388
274.2	5.035025993133666
274.4	4.963512956622196
274.6	4.977397897522508
274.8	4.961468828591878
275.	5.016236681510241
275.2	4.939253728527502
275.4	4.971948651091406
275.6	4.911772181494451
275.8	4.901384147905005
276.	4.93765005078032
276.2	5.003370220686047
276.4	5.066183592987359
276.6	5.126674761912085
276.8	5.040599825356576
277.	4.881134066600576
277.2	4.983523379398543
277.4	4.942844606786719
277.6	5.122494675319371
277.8	5.079384528262079
278.	4.997117336359689
278.2	4.864803923666292
278.4	5.05859079871414
278.6	4.969411948895542
278.8	4.981440244782455
279.	5.000746771173396
279.2	5.0369731160168705
279.4	4.990153890470432
279.6	4.895794864175111
279.8	4.944760130731338
280.	4.8963612975367194
280.2	4.967141227081218
280.4	4.943035914792538
280.6	5.038577134000795
280.8	4.864076434269526
281.	4.849081972405962
281.2	5.090620719826301
281.4	4.993606483887979
281.6	5.1640673948569615
281.8	4.991610838988289
282.	4.935958543393188
282.2	5.000591190385099
282.4	5.115698563337085
282.6	5.046893247449609
282.8	4.986213980498588
283.	5.176335891694265
283.2	5.043411625880711
283.4	4.967168639846092
283.6	4.998588458942958
283.8	5.002040044421779
284.	5.0564065544562675
284.2	4.995298609766141
284.4	4.944362012062689
284.6	4.923976001778716
284.8	4.903510560308366
285.	4.938290657918217
285.2	5.091530887778183
285.4	4.929126897474003
285.6	5.017249030291407
285.8	5.059492268674805
286.	4.8767329012978795
286.2	4.996574781513443
286.4	4.976036842870115
286.6	5.045961910928563
286.8	5.046009217686343
287.	4.979479406363418
287.2	5.01046734392922
287.4	5.0199245339622065
287.6	4.966705740888373
287.8	4.997999244653409
288.	4.924236196657688
288.2	5.025681057478868
288.4	5.112119117429826
288.6	5.105216531607006
288.8	4.914358411857895
289.	5.06817893651786
289.2	5.033462202004244
289.4	5.033078407934919
289.6	4.913601965440816
289.8	5.060969966050922
290.	4.97467795753531
290.2	4.999162132122554
290.4	5.012467791873476
290.6	4.930261950405707
290.8	5.054898603187839
291.	4.8806254200340256
291.2	5.014611841601827
291.4	4.924120700358068
291.6	4.907652005877442
291.8	4.958296943846836
292.	5.016535769033591
292.2	4.96764194249032
292.4	4.953112119944708
292.6	5.059540225743128
292.8	5.042098093181896
293.	4.829745240047437
293.2	5.153081157425607
293.4	5.0356590949896916
293.6	5.0207773086512875
293.8	4.892247371895963
294.	4.866128619337881
294.2	4.9769899929293375
294.4	4.824488058244038
294.6	5.13124423686432
294.8	5.115015185807442
295.	5.086562120043922
295.2	5.01075968741624
295.4	4.9327913294926296
295.6	5.034965523804551
295.8	5.008727502674646
296.	4.936543857378473
296.2	4.930595209139604
296.4	5.118577338138851
296.6	4.99206432022384
296.8	4.866379649245185
297.	4.996218386442102
297.2	4.9764850810582715
297.4	4.992777719629773
297.6	4.9834855868935435
297.8	5.08758477015655
298.	4.95980280719527
298.2	4.981996715308994
298.4	5.05206028331774
298.6	5.114964720525963
298.8	5.097143942778695
299.	5.049583225900048
299.2	4.861176754655731
299.4	4.979999220561968
299.6	5.12196924033016
299.8	4.956082023313655
300.	4.876112558795452
300.2	4.948445864061085
300.4	5.0174271045259555
300.6	4.963502659727245
300.8	4.975086101724776
301.	4.916405417343365
301.2	4.983617907589136
301.4	4.959707447988479
301.6	5.035582938137874
301.8	5.103404333440923
302.	5.08280452561152
302.2	5.102684534790151
302.4	4.888760179535687
302.6	4.921791440870814
302.8	5.012769242668584
303.	5.029743643240294
303.2	5.045834860051148
303.4	4.943570748178436
303.6	4.937120750307191
303.8	4.892841764018465
304.	4.93477187074766
304.2	4.814195844323961
304.4	5.025380291566965
304.6	4.9762366238462095
304.8	4.916839423256903
305.	5.099937420152171
305.2	4.9712098458496925
305.4	5.013327975585517
305.6	4.973289597948518
305.8	5.1316534534652805
306.	5.126028871121031
306.2	4.9928071942562235
306.4	5.018067917272873
306.6	5.016496625653612
306.8	4.9178004336713315
307.	5.009567013369537
307.2	5.015060636977885
307.4	5.06302362151786
307.6	4.957995629246618
307.8	5.098155906486193
308.	5.013653042176968
308.2	5.187215740465506
308.4	4.959324979524092
308.6	4.927002842551723
308.8	5.153525734919483
309.	5.086543168080981
309.2	4.950391733499716
309.4	4.94128548169303
309.6	4.956782578444831
309.8	4.938530387639669
310.	5.1459839899772835
310.2	4.974368592354521
310.4	4.999158317557446
310.6	4.995391056283501
310.8	4.905764297773195
311.	5.115246116599833
311.2	4.919911783813415
311.4	5.062686727106005
311.6	4.994567300930114
311.8	4.9409836983682895
312.	5.150783889869105
312.2	5.200954305034372
312.4	5.02787168577527
312.6	4.99997923835214
312.8	4.921044160776812
313.	4.84059218513723
313.2	5.052811160767641
313.4	4.957028056703328
313.6	4.914066533405958
313.8	5.007761727054826
314.	5.034712853312714
314.2	4.971265072291621
314.4	5.008471473826578
314.6	5.013432357661864
314.8	4.970270064837602
315.	4.913801348962206
315.2	4.994340539306209
315.4	5.136506294949311
315.6	4.968758548063343
315.8	4.932647922834421
316.	5.095393398112958
316.2	5.0201582628749994
316.4	5.133284030427955
316.6	4.971983314455394
316.8	5.0291149870599545
317.	5.05523661585646
317.2	4.930232264003558
317.4	5.010461147588036
317.6	5.013449218120497
317.8	5.045897356663357
318.	5.253200737846235
318.2	5.095797838752126
318.4	5.097340094383588
318.6	5.008308165259145
318.8	5.155022498597253
319.	5.121393694516902
319.2	5.150668000868383
319.4	5.167121224930275
319.6	5.131036491312056
319.8	5.159451290478024
320.	5.18494950360355
320.2	5.133360900053124
320.4	5.223653635753045
320.6	5.200658713463119
320.8	5.210865850388214
321.	5.222068255940996
321.2	5.179996167973445
321.4	5.257122258742289
321.6	5.297534895883184
321.8	5.367677632937508
322.	5.216489268516244
322.2	5.382852692042224
322.4	5.34317647859557
322.6	5.390928251598038
322.8	5.457029306440508
323.	5.565177066095055
323.2	5.584991825797544
323.4	5.504340322774272
323.6	5.589527614731158
323.8	5.636683776028374
324.	5.650203333996498
324.2	5.783987614027654
324.4	5.959533721514919
324.6	6.059365876194742
324.8	5.957327891345998
325.	5.919167148135606
325.2	5.957646367769195
325.4	6.165406524486859
325.6	6.161987048702005
325.8	6.4497683339728535
326.	6.4255064249631575
326.2	6.5012191571989195
326.4	6.631142882016122
326.6	6.688799248792658
326.8	6.815706849926988
327.	6.876375267918201
327.2	6.836674352014071
327.4	7.180427602088066
327.6	7.226758089902625
327.8	7.285526218637965
328.	7.375427322204426
328.2	7.466082280782334
328.4	7.676591121241179
328.6	7.663029948099495
328.8	7.806544015418448
329.	7.953111703120685
329.2	7.960016359770662
329.4	8.207270207492526
329.6	8.331704885846932
329.8	8.356637209751227
330.	8.513843633933329
330.2	8.441496145126948
330.4	8.567077983319363
330.6	8.596401588817146
330.8	8.515757668705243
331.	8.814788320272033
331.2	8.893934997047984
331.4	8.881072995519768
331.6	9.044052113430407
331.8	9.084635789433028
332.	9.184262006912933
332.2	9.049259217415205
332.4	9.272037860075098
332.6	9.383292926613219
332.8	9.518225383863163
333.	9.344761899813749
333.2	9.258634004681973
333.4	9.54899733654762
333.6	9.519925281347723
333.8	9.422838950855846
334.	9.52653732398745
334.2	9.72576667014415
334.4	9.617794740493908
334.6	9.641544131380805
334.8	9.789196535308475
335.	9.674779807425626
335.2	9.797726964045793
335.4	9.754874047179102
335.6	9.732279685596762
335.8	9.8220296921209
336.	9.861727846578798
336.2	9.745248408609818
336.4	9.659231947388076
336.6	9.800592825620752
336.8	9.899573909896043
337.	9.92913264951658
337.2	9.993083733599132
337.4	9.949336537267953
337.6	9.945075613054197
337.8	10.065044354720841
338.	9.910743363394518
338.2	9.902454951854345
338.4	9.899318232639821
338.6	9.98885161772882
338.8	9.990238455210182
339.	9.924527934231529
339.2	9.93785867152342
339.4	9.849928084461375
339.6	9.901386235931051
339.8	9.88633858135086
340.	9.942442200032922
340.2	9.847679776725126
340.4	9.866131285378275
340.6	9.96282875836654
340.8	10.011654841113106
341.	9.96408615567491
341.2	9.961525785735349
341.4	9.958771109680853
341.6	9.851694822976505
341.8	9.972352972414743
342.	10.050482805136252
342.2	9.96938131231928
342.4	9.993035152017423
342.6	10.052083677784527
342.8	10.013539289643898
343.	10.034542267485913
343.2	9.943912085781756
343.4	9.88669154445989
343.6	9.91152907151649
343.8	10.02430178380468
344.	10.076871374905028
344.2	9.881560935470937
344.4	10.06801762984399
344.6	10.104173765461985
344.8	9.981377942016918
345.	10.048798181499219
345.2	10.080580716433893
345.4	10.073554602478822
345.6	9.991274428741415
345.8	9.828897153996177
346.	10.06985057395942
346.2	9.98546954728904
346.4	10.135363305756018
346.6	10.083496406945644
346.8	10.06354942953511
347.	10.009557520399436
347.2	9.958918808237552
347.4	9.912797209132043
347.6	9.882060207689943
347.8	10.004686885066853
348.	10.035651028302603
348.2	9.955340565637018
348.4	9.91501537970744
348.6	10.169301671534772
348.8	9.984349468218864
349.	10.00129811913839
349.2	10.034222904124444
349.4	9.870569849382102
349.6	10.053458134611319
349.8	10.017490491040082
350.	9.86877174591388
350.2	10.081680251016742
350.4	10.027236322489363
350.6	9.928833882998246
350.8	10.056789296476593
351.	9.846855105132693
351.2	9.94783369259983
351.4	9.838788321627801
351.6	9.942520106732802
351.8	10.048579514154229
352.	9.85097442402033
352.2	10.026307479956792
352.4	10.102034255427858
352.6	10.073211020774066
352.8	10.097478241035784
353.	9.982528244977104
353.2	10.036630553907003
353.4	10.017734260667792
353.6	9.827003355572106
353.8	9.964318468702125
354.	10.055404733984851
354.2	9.823632999431203
354.4	9.912933626791936
354.6	9.951447583038727
354.8	9.876126939957553
355.	10.072689979953312
355.2	9.950364586886431
355.4	9.928869623442704
355.6	9.981445575119798
355.8	10.010845224022825
356.	10.03403552802863
356.2	9.975978547284171
356.4	10.001922730966996
356.6	10.016676107991453
