273.	5.060211620698355
273.2	5.0737482407308745
273.4	4.915057344906293
273.6	5.007023943348753
273.8	4.869757954682826
274.	5.06952340909008
274.2	4.964029846834365
274.4	4.942177397143126
274.6	5.107373650920653
274.8	5.053642858948436
275.	4.92058890917626
275.2	5.056997418539496
275.4	4.939194011377511
275.6	5.002692779305025
275.8	5.116000920792624
276.	4.87674983431981
276.2	4.985256983714664
276.4	4.940891413819817
276.6	5.002398563471729
276.8	4.973309129159478
277.	4.949785943753788
277.2	4.982838299117241
277.4	4.974590136957232
277.6	5.051657912489129
277.8	5.058543093106163
278.	5.051528329049443
278.2	5.146651426729134
278.4	4.908040693187381
278.6	4.8485297600178425
278.8	5.0179903723260635
279.	4.978357734354813
279.2	4.906024692536693
279.4	5.030279398711462
279.6	5.0442133522301535
279.8	5.008485055158156
280.	5.16134946068304
280.2	5.080912805414541
280.4	5.107483278113245
280.6	5.102838905495428
280.8	4.967791417742107
281.	4.876030035419068
281.2	5.04204593916409
281.4	5.01906813848772
281.6	4.879468439911591
281.8	5.003291476671916
282.	5.011290335458845
282.2	5.190314647729158
282.4	5.013680155671267
282.6	5.094886250488707
282.8	5.069732504700191
283.	5.195705454948028
283.2	4.8959388306821925
283.4	4.94380978421151
283.6	4.983533844322297
283.8	4.977897185895984
284.	4.972504635044306
284.2	5.017171453332295
284.4	5.040219978254203
284.6	5.028692667059451
284.8	5.088012416360787
285.	5.067971141374223
285.2	4.993666433361109
285.4	5.065575332831857
285.6	5.048051572704691
285.8	4.940846689994304
286.	4.949640100392452
286.2	4.992672860938958
286.4	5.085618594649464
286.6	5.039721376357408
286.8	5.104376028459924
287.	5.047053807235773
287.2	5.04836002852179
287.4	5.0820356952667005
287.6	4.849842106858534
287.8	4.988185725416869
288.	4.954507580544685
288.2	5.072906954248709
288.4	5.042456422885376
288.6	5.033804939233436
288.8	5.000089522622821
289.	4.9501615473634955
289.2	4.946833661835707
289.4	4.938283606637965
289.6	4.8194191666564805
289.8	5.012342782139811
290.	5.0355920868563775
290.2	5.060470554491087
290.4	4.92228317940767
290.6	5.116491491473127
290.8	4.9976968152734536
291.	5.084757584670262
