273.	10.162424082386845
273.2	10.088632481673457
273.4	9.986732900976197
273.6	9.87710210952132
273.8	9.995583805613396
274.	10.013687817106513
274.2	9.936768806007104
274.4	9.978031267941168
274.6	10.093507401948282
274.8	10.024874156702404
275.	10.012398161914659
275.2	9.969250045829021
275.4	9.995269041212696
275.6	10.022966311125373
275.8	10.053561250371201
276.	9.98593191769614
276.2	10.016826106484176
276.4	9.925540165924849
276.6	10.039027494804659
276.8	10.000902848703523
277.	10.127233920384974
277.2	10.047163552054954
277.4	9.951256662765545
277.6	10.021179626495853
277.8	9.936030055909656
278.	9.967015856348151
278.2	9.972629256010936
278.4	10.081483534762619
278.6	9.87463040560751
278.8	9.992093315990898
279.	9.901425966861915
279.2	10.127563133149954
279.4	9.91728885324569
279.6	10.095111238484568
279.8	10.01405209210473
280.	10.025920248920329
280.2	9.881207126079811
280.4	9.97930479218869
280.6	10.111165020873003
280.8	9.959372307728605
281.	9.93781375626071
281.2	9.948534642599375
281.4	10.025216681730186
281.6	9.93617116970612
281.8	9.914515278438799
282.	9.984547467078976
282.2	9.922619504261933
282.4	10.009100773680006
282.6	10.128409276134247
282.8	9.944575056601726
283.	10.03998837362484
283.2	10.080273228330997
283.4	9.940196594542932
283.6	9.97461496967249
283.8	10.009862118361422
284.	9.984738785923643
284.2	9.967845133724104
284.4	10.066999166270428
284.6	10.050346974212168
284.8	9.92152850819741
285.	10.095291043180563
285.2	10.141156536762967
285.4	10.092429151220582
285.6	10.075165402292745
285.8	9.996072152829365
286.	9.981291364200215
286.2	9.853605850084335
286.4	10.13979290770836
286.6	10.037639602264946
286.8	10.039368858215354
287.	9.944852357022148
287.2	9.888844564569485
287.4	9.890370464688937
287.6	9.871716391035315
287.8	9.839087088449494
288.	9.954065188222584
288.2	9.922956028962046
288.4	9.987282428513854
288.6	10.126098176599728
288.8	9.969008548181735
289.	9.977995666747692
289.2	10.077212589233092
289.4	9.990750032562117
289.6	9.967849797032198
289.8	10.00209319785956
290.	10.079214738948787
290.2	10.024724162230696
290.4	9.948100935427952
290.6	10.028087095312364
290.8	10.037204407493538
291.	10.07609378752131
291.2	10.02615102001593
291.4	9.970052656617035
291.6	9.831537271380384
291.8	10.098709735276925
292.	10.088331697633524
292.2	9.969808843973277
292.4	10.005854861296386
292.6	10.044285203153615
292.8	9.926216726303409
293.	9.845926010009338
293.2	10.0214892372687
293.4	9.920762796974689
293.6	9.873439238514782
293.8	10.066381879154081
294.	10.096384806229716
294.2	10.129491182328502
294.4	10.053461489138588
294.6	9.977642192368274
294.8	10.024143185918659
295.	9.83745689015879
295.2	10.038340167922698
295.4	10.049446406758614
295.6	9.912173194825334
295.8	10.029275912239234
296.	10.086016273293144
296.2	10.02791005053027
296.4	9.987332666978183
296.6	10.011025606790511
296.8	9.907572801694391
297.	10.18794226834093
297.2	10.060509823279682
297.4	9.96682207527741
297.6	9.960475752128414
297.8	9.968420040842542
298.	9.973026390796514
298.2	9.81859369066928
298.4	9.861583997589536
298.6	10.002611763134482
298.8	10.005359876831387
299.	10.13149757673358
299.2	10.116873759590595
299.4	10.09922975846923
299.6	9.996136741474457
299.8	9.944729363688447
300.	9.9025791356039
300.2	10.090257066674006
300.4	9.911375175461185
300.6	9.903512823568326
300.8	10.031830894063694
301.	9.967033702779965
301.2	10.069676032928484
301.4	9.979774939871975
301.6	10.118876185432706
301.8	10.015222180389136
302.	9.994152895795184
302.2	9.923872296969963
302.4	10.11282499840692
302.6	9.839211284552123
302.8	10.079964948512107
303.	10.059553583169784
303.2	10.132380990702506
303.4	9.890351638744065
303.6	10.038394221213876
303.8	9.908674911804995
304.	10.057128633338303
304.2	10.071962462910015
304.4	10.019086929683176
304.6	9.972267301528467
304.8	10.040617721116087
305.	9.997621566823218
305.2	10.034455420664973
305.4	9.960707387293066
305.6	10.034648541805238
305.8	9.99977131681183
306.	9.97984799561051
306.2	9.907004697827201
306.4	9.909150446871978
306.6	10.006385143251729
306.8	9.92769178577099
307.	9.951847170798448
307.2	9.934391941597047
307.4	9.978130993942122
307.6	9.982696239402562
307.8	10.055273851795647
308.	10.07706150742051
308.2	10.05233187447059
308.4	10.034168612004724
308.6	10.002252756586184
308.8	9.986294961261315
309.	9.910125390515226
309.2	10.091924986440398
309.4	10.064191173124115
309.6	9.926265442245755
309.8	9.95646103030174
310.	10.045054792133836
310.2	10.007075393435798
310.4	10.100526873588288
310.6	9.879844019037005
310.8	10.124822943641096
311.	10.043539068788153
311.2	10.108068698630657
311.4	9.980468510226133
311.6	10.048282483190324
311.8	9.929001911449008
312.	9.846331350279709
312.2	9.96407667891595
312.4	9.89905528659203
312.6	10.054941235641259
312.8	9.76794525862682
313.	9.971822408820469
313.2	9.939308348818933
313.4	9.928710198162436
313.6	9.95162580614584
313.8	10.00440264904136
314.	9.82369972098754
314.2	10.004862029721874
314.4	9.997413712759737
314.6	9.98386351615942
314.8	9.87711808405174
315.	9.904625313883212
315.2	10.057670244346578
315.4	10.059877949730815
315.6	9.946818969446433
315.8	9.897951725593252
316.	9.906250023522613
316.2	9.86600763245515
316.4	10.006452810206257
316.6	9.909773902992178
316.8	10.00675095717167
317.	9.717827711451633
317.2	9.686160865364247
317.4	9.951145318152513
317.6	9.78810460066707
317.8	9.993883168271328
318.	9.865138608201198
318.2	9.787415315339189
318.4	9.729973837374558
318.6	9.945195634310204
318.8	9.560120696230939
319.	9.818001819622083
319.2	9.645855947128041
319.4	9.676011145408149
319.6	9.77860144623052
319.8	9.575587973737601
320.	9.585169427380785
320.2	9.46176214671294
320.4	9.549845815837593
320.6	9.522208858372732
320.8	9.393637256012115
321.	9.353614676595885
321.2	9.379527698989154
321.4	9.361906184219638
321.6	9.23866909451644
321.8	9.057328316359326
322.	9.137721493523827
322.2	9.045606160663295
322.4	8.890531422754451
322.6	8.871636803670073
322.8	8.82876924872082
323.	8.863843691368514
323.2	8.463607815986515
323.4	8.456321626770197
323.6	8.385359311798416
323.8	8.143242948687096
324.	7.977076083640885
324.2	8.083960695808619
324.4	7.908329995706271
324.6	7.782196933191263
324.8	7.636458635428293
325.	7.678736726961208
325.2	7.500254014023734
325.4	7.455559170396602
325.6	7.217916744911726
325.8	7.088176214124511
326.	6.880370154168471
326.2	6.920624675047949
326.4	6.912671721816046
326.6	6.654079563093669
326.8	6.53796465043139
327.	6.401923241883556
327.2	6.473390852056767
327.4	6.179437409627384
327.6	6.201338588806625
327.8	6.082228647036215
328.	6.091615172897285
328.2	5.99952142205336
328.4	5.799206518974049
328.6	5.891508067680482
328.8	5.637093283305676
329.	5.620190244547841
329.2	5.633572950336553
329.4	5.620010193662843
329.6	5.511603108924405
329.8	5.488282454786949
330.	5.3074715921532505
330.2	5.3259358184664265
330.4	5.2952904619831465
330.6	5.262365360737778
330.8	5.342988026266347
331.	5.305586371581557
331.2	5.27757475388192
331.4	5.268139538397479
331.6	5.371772342855695
331.8	5.199970112750683
332.	5.137491501877572
332.2	5.255031494270941
332.4	5.1703295179466835
332.6	5.109734390408507
332.8	5.145823058843157
333.	5.091585301850048
333.2	5.185022866802864
333.4	5.231172165804672
333.6	5.069755815108033
333.8	5.073475802819129
334.	5.047625263290212
334.2	4.967627280054448
334.4	5.166479467351523
334.6	4.996482586237152
334.8	5.083561646589439
335.	5.1381790644860414
335.2	5.082062105147499
335.4	5.029120260477091
335.6	5.1325693119638975
335.8	4.975537451260692
336.	4.941596189119067
336.2	5.039167793444598
336.4	5.033322750093144
336.6	4.97058935246561
336.8	5.0437112706652965
337.	5.050347259362138
337.2	5.04713309789793
337.4	5.021733912265859
337.6	5.217123965738118
337.8	4.986903134272343
338.	5.047996820849361
338.2	5.020782141612989
338.4	4.910355644749034
338.6	5.223566993143582
338.8	4.920769053156704
339.	4.9445217924406215
339.2	5.0249816712059765
339.4	5.002504441415284
339.6	5.018011250057167
339.8	5.058203380858356
340.	5.0280259794947115
340.2	4.912582023594307
340.4	5.140552834022369
340.6	5.095472153273378
340.8	4.992886986558612
341.	5.083020286007792
341.2	5.0775270497651395
341.4	5.033789873903899
341.6	5.015646232390441
341.8	4.863116306256629
342.	4.958669863117265
342.2	4.892479175367783
342.4	4.949273622448444
342.6	5.036641316472915
342.8	4.926839744981479
343.	5.149718081972562
343.2	5.012645268893528
343.4	5.1354765490884455
343.6	4.960313932623248
343.8	5.105634683819486
344.	4.877319683452362
344.2	4.861077251832005
344.4	5.059904125274161
344.6	5.042847347736472
344.8	4.964104931637952
345.	4.994852802952814
345.2	5.04106096928946
345.4	4.9620348974741955
345.6	4.918033341117807
345.8	5.044577223272677
346.	4.978340808475295
346.2	5.001092900324329
346.4	5.037052706255348
346.6	4.993159723790233
346.8	5.06531872711198
347.	4.985605980686339
347.2	4.96537607907057
347.4	4.898677991588559
347.6	5.00917640325997
347.8	5.0296284795450035
348.	5.038993630929078
348.2	5.079402167540049
348.4	5.0610283886967204
348.6	4.961146643142413
348.8	5.069871968367158
349.	5.0572462896407755
349.2	5.014768786287683
349.4	4.9929687975357755
349.6	4.979008472612428
349.8	5.060026768873601
350.	5.09755996727406
350.2	5.003232448592657
350.4	4.993689652778015
350.6	5.095819033949452
350.8	4.994098526380217
351.	5.0473222810866485
351.2	4.9651713394056545
351.4	5.01334134147983
351.6	4.818693818875144
351.8	5.021116524138915
352.	5.02503046649042
352.2	5.087796306474912
352.4	5.027190156647478
352.6	4.981135237037846
352.8	5.000510672980648
353.	4.944896873896311
353.2	4.922435701853712
353.4	4.939887882379934
353.6	5.042789447051901
353.8	5.077116687387057
354.	4.940529218529928
354.2	5.04335655934817
354.4	4.977699305130821
354.6	5.177440250251664
354.8	5.017840868897945
355.	5.024741645496349
355.2	4.947624371270429
355.4	4.97028740669927
355.6	5.146236522659259
355.8	5.156988845542018
356.	5.0630351331430274
356.2	5.043001135810246
356.4	4.966350672203592
356.6	4.940079624561055
356.8	5.012980084224625
357.	4.870965426382894
357.2	5.054653657721645
357.4	5.083858822787568
357.6	4.934841166165427
357.8	4.9244006283912825
358.	4.896973072788466
358.2	4.909896344585826
358.4	4.970232977407544
358.6	4.980790002891864
358.8	5.008372678102473
359.	5.079077129341601
359.2	5.026671410991528
359.4	4.9086865483878315
359.6	4.839531532500662
359.8	4.921837667174424
360.	5.083375515750051
360.2	5.044615706359843
360.4	4.906261773284739
360.6	4.880825872044746
360.8	5.108842057023555
361.	5.065315757558105
361.2	5.086065778065964
361.4	5.027766909570276
361.6	4.951619868744437
361.8	4.903618099137243
362.	5.016735276480468
362.2	5.002510699258135
362.4	5.069117418841423
362.6	4.971624004343905
362.8	4.960217783745682
363.	5.016505918083629
363.2	4.909669484608096
363.4	4.970836976472889
363.6	4.9551392677229895
363.8	4.924355195342731
364.	5.056995599426403
364.2	5.150032313161818
364.4	5.127516385512873
364.6	5.05916288207247
364.8	4.984249393144559
365.	4.979059612161594
365.2	5.149433718857319
365.4	4.931826448907131
365.6	4.9342914981503325
365.8	5.08239813055101
366.	5.204018375446787
366.2	4.991984878704789
366.4	5.094413602733419
366.6	4.954080168448475
366.8	5.130437113951806
367.	4.945422326156668
367.2	4.930898670255257
367.4	5.059815363156719
367.6	5.014731618899105
367.8	4.941483015160958
368.	4.958220012841008
368.2	4.8441366556713366
368.4	4.967487436816915
368.6	5.1860465934990545
368.8	5.011247364502133
369.	4.86767619239531
369.2	4.991508701736172
369.4	5.0705317573117
369.6	4.969413554013668
369.8	5.016389478477002
370.	5.046214413006023
370.2	4.880365626043448
370.4	4.945106974749804
370.6	5.136713111722976
370.8	5.007001360344829
371.	5.140777471771747
371.2	5.063497117187054
371.4	4.967106013616322
371.6	4.901520751007854
371.8	4.91193388145502
372.	5.108835847966546
372.2	5.02712189292343
372.4	5.027435568852878
372.6	4.904156478296572
372.8	4.951451910808382
373.	4.987695982245475
