273.	5.021874619411039
273.2	5.026738894402813
273.4	5.012162640602149
273.6	4.992975701310904
273.8	5.10150356776692
274.	5.1082628759519295
274.2	4.982606800789847
274.4	5.038838284136938
274.6	5.114846289969699
274.8	5.00137571235923
275.	4.903904026274951
275.2	5.035598115703227
275.4	4.905915349664952
275.6	5.056978217922092
275.8	4.90216725938055
276.	4.977540794310903
276.2	4.78298676054923
276.4	5.02328285998134
276.6	5.048046213113837
276.8	4.986170536946161
277.	5.020165791441395
277.2	5.077414338988016
277.4	4.917905812636572
277.6	5.043245924748004
277.8	5.132727855136226
278.	5.158461360396943
278.2	4.940433937022257
278.4	4.889204465730803
278.6	5.06323470770324
278.8	4.939215962845536
279.	5.106765797718902
279.2	5.071942620463343
279.4	5.0006668595615
279.6	5.12626101131507
279.8	5.135755338401301
280.	5.1136322659731
280.2	5.01799437312497
280.4	5.111548983911189
280.6	4.917042372223118
280.8	4.796635189263661
281.	4.995563796794345
281.2	5.088233486122274
281.4	4.953729505955212
281.6	5.054674496911918
281.8	4.835611209305031
282.	5.056187829648594
282.2	4.827498853596473
282.4	5.085407521166216
282.6	4.852705167584355
282.8	5.0320867325455225
283.	5.072713974423525
283.2	4.963886410083839
283.4	4.996517533187058
283.6	4.8983981301703095
283.8	4.888459867573546
284.	4.935056599077295
284.2	5.059144065247958
284.4	4.946542179514937
284.6	4.873071329366499
284.8	5.018238554534049
285.	5.195835262705312
285.2	5.198340431740943
285.4	5.1094102132135895
285.6	4.845148187673941
285.8	5.0033036025034585
286.	5.066655289844078
286.2	5.060662868117971
286.4	4.792191887671795
286.6	5.141692729968668
286.8	5.0003593186740645
287.	4.878120385776101
287.2	5.01337269956666
287.4	4.863185180264246
287.6	5.022316180412482
287.8	4.958715366341612
288.	4.948620837945806
288.2	4.813081186383905
288.4	4.833672878395822
288.6	4.933497519712321
288.8	5.178958276249795
289.	4.903329114537339
289.2	4.986390846286451
289.4	5.095990823127766
289.6	4.908788770702416
289.8	4.9844035996290685
290.	4.9046252916263935
290.2	4.95040125383662
290.4	5.084189212326381
290.6	5.022414854276296
290.8	4.889892582744212
291.	4.85616847154435
291.2	4.882944297669819
291.4	5.07278445177404
291.6	5.106204897505255
291.8	5.07410004857967
292.	5.0117055407063456
292.2	5.032976285193612
292.4	4.932750885666767
292.6	4.973842772625834
292.8	4.859040879521856
293.	5.087747632167452
293.2	5.034163344035777
293.4	4.897780867460419
293.6	4.963099854995365
293.8	4.963017959501615
294.	4.915941064321391
294.2	5.014698825722506
294.4	4.987859013218127
294.6	4.969455532791654
294.8	4.942892537859026
295.	5.07764044102415
295.2	5.007764122658699
295.4	5.159459054267054
295.6	4.994752129764384
295.8	4.934975931567647
296.	5.115619921354041
296.2	5.024751228203026
296.4	4.942460342616493
296.6	5.108416487918761
296.8	5.042093907446324
297.	4.924980022796566
297.2	4.992767976408115
297.4	4.979298318449863
297.6	4.957040591351779
297.8	4.954869559034876
298.	5.155987636871693
298.2	5.160408356835063
298.4	5.0530343399238715
298.6	5.1119536915044295
298.8	4.789929958066863
299.	5.029404984861912
299.2	4.993122570844409
299.4	4.909813394827812
299.6	5.004802574251403
299.8	5.073088788624423
300.	4.952411141264014
300.2	4.966443514534649
300.4	4.931337222510273
300.6	4.9819799257555255
300.8	4.96108912392712
301.	4.901467727877478
301.2	5.044346733394368
301.4	4.902513503210875
301.6	4.9853245769725945
301.8	5.03292631619903
302.	5.025330554981449
302.2	5.067298404435026
302.4	4.8547925467659185
302.6	5.011102520385416
302.8	5.085885133457485
303.	4.9029511814429405
303.2	4.927758417743574
303.4	5.081010610638081
303.6	4.939151229149416
303.8	5.001292136704063
304.	4.988738552074509
304.2	5.018143349270764
