273.	5.052367810416022
273.2	4.989542927216584
273.4	5.0214710459303795
273.6	5.05244925433337
273.8	4.9617944797906866
274.	4.888784214942116
274.2	5.031323928229959
274.4	4.879595064824991
274.6	5.0400577362357675
274.8	5.0450284528724145
275.	4.895127531560156
275.2	4.978021303820709
275.4	4.934885659861194
275.6	4.9528676312764786
275.8	4.952105606535875
276.	4.898175662820809
276.2	5.036714239483119
276.4	5.162350877805673
276.6	5.0295092177777585
276.8	4.940102924918906
277.	5.173129356634288
277.2	4.899276071327
277.4	4.966322029473061
277.6	4.992681989768732
277.8	4.976718541627669
278.	4.963942036783901
278.2	4.975135595132436
278.4	4.977359968141756
278.6	4.89167855369309
278.8	4.979665847839971
279.	4.901059246561583
279.2	4.926524178732327
279.4	4.900351848152624
279.6	5.156828844857241
279.8	5.016604138230276
280.	5.00399529233321
280.2	4.883280032615769
280.4	5.1452873060694575
280.6	5.012003728408914
280.8	4.982561213963348
281.	4.967015247675078
281.2	4.9488630913061575
281.4	5.0961251637750316
281.6	5.062169364982843
281.8	4.942627937034425
282.	5.044251592282394
282.2	4.990227927937354
282.4	5.038919339229638
282.6	5.063471467942615
282.8	5.066786022246236
283.	4.984610235565569
283.2	4.976802093106904
283.4	5.12345804800981
283.6	5.054056530927408
283.8	5.055967293912568
284.	5.132411251605863
284.2	5.020552492884493
284.4	5.024445554425712
284.6	5.019795054657431
284.8	5.052161637106554
285.	5.147843916970144
285.2	5.036206211675749
285.4	5.05509961961414
285.6	5.110905297518602
285.8	5.009090279250452
286.	5.059123295139845
286.2	4.960698815170017
286.4	5.09382096476109
286.6	5.004964352726752
286.8	5.041190283295625
287.	4.930255952779942
287.2	4.882687346202866
287.4	4.871342885119483
287.6	4.924282335400864
287.8	4.996672603349096
288.	4.886517269802612
288.2	5.224104696780073
288.4	4.921860589247575
288.6	5.012974835603392
288.8	4.848581119921579
289.	4.915635125184875
289.2	4.960927001357987
289.4	4.9592158612247195
289.6	5.0755215505454645
289.8	5.024710770942277
290.	4.8224950698880065
290.2	4.948521928325323
290.4	5.065817379194849
290.6	4.95154323346579
290.8	4.834467064732094
291.	4.949531695486914
291.2	5.018288245681502
291.4	5.1514262883103985
291.6	4.854327836095008
291.8	5.007755668337178
292.	4.9136061928502865
292.2	5.107068923380694
292.4	5.075781024268776
292.6	4.930755108071477
292.8	5.0334465430148825
293.	5.059535715322569
293.2	4.980937894623993
293.4	4.959400128329317
293.6	5.024942217935296
293.8	4.986657343702582
294.	4.971225585697643
294.2	4.993042836867815
294.4	5.03847978057993
294.6	4.932475358378904
294.8	4.961323688622945
295.	5.077812024295677
295.2	4.937857227363972
295.4	5.028044480784507
295.6	5.144334082204502
295.8	5.150031722892606
296.	5.136187957571799
296.2	4.987210237617081
296.4	4.981207163626704
296.6	5.012593318765724
296.8	5.071402133656236
297.	4.891691002628038
297.2	4.999446350187824
297.4	4.888260000056436
297.6	4.972544414700395
297.8	5.016680278335552
298.	5.081313532143517
298.2	4.9904819058914445
298.4	5.103619617347441
298.6	4.9647575836538875
298.8	5.057529390124273
299.	4.953619722513572
299.2	5.008234945441288
299.4	5.078353868693148
299.6	5.0557228165160435
299.8	4.877484846587835
300.	4.994781797351038
300.2	4.950553188858483
300.4	4.861322554124221
300.6	5.068582892895954
300.8	4.972682342529465
301.	4.959382379152969
301.2	4.930535762155736
301.4	5.242605727461982
301.6	5.045255771468298
301.8	5.096083621644387
302.	5.019513771004118
302.2	4.850764581567313
302.4	5.095972548336655
302.6	5.029311387917229
302.8	4.887516267525825
303.	5.134257770536296
303.2	5.107317095073013
303.4	4.9539518286617135
303.6	4.982099199481521
303.8	5.009073479638328
304.	4.88079914236951
304.2	4.996080717761913
304.4	4.9674528657605315
304.6	5.007539356561765
304.8	4.872628053904622
305.	5.045439083412512
305.2	5.031590800059992
305.4	5.056278608540598
305.6	5.047144014531293
305.8	5.001716914689184
306.	5.051843671123185
306.2	4.879453972419777
306.4	4.92340012174894
306.6	4.99950348965161
306.8	4.94300763274544
307.	4.770059229614509
307.2	5.095824314138937
307.4	4.8622108579159375
307.6	5.034613025694178
307.8	4.897441180395228
308.	4.942677513021448
308.2	5.000236552426736
308.4	5.006434077675701
308.6	5.012550133751173
308.8	4.9681331115103236
309.	5.29763747328564
309.2	5.090425946507899
309.4	4.990429994569815
