273.	9.928243101363154
273.2	9.878575825334435
273.4	10.084880105843403
273.6	9.99383650601377
273.8	9.888720328790178
274.	10.064335946721794
274.2	10.022919247777827
274.4	10.041945615106634
274.6	10.023580444450438
274.8	10.134511585933367
275.	9.973663849905254
275.2	9.981732933818769
275.4	10.076639555304638
275.6	10.087459246983418
275.8	10.180358419311643
276.	10.045958897392024
276.2	9.943665474913638
276.4	10.01865790245735
276.6	9.96419729340436
276.8	10.078907027908183
277.	9.947289032363862
277.2	10.076522483285668
277.4	10.055007167724407
277.6	10.093054394860184
277.8	10.03399860474319
278.	10.066019114808723
278.2	10.021345629432629
278.4	10.016105650651607
278.6	9.966772241451464
278.8	9.876185552561774
279.	9.895102804121011
279.2	9.934546282333875
279.4	10.074174740559988
279.6	9.8159237520715
279.8	9.915739542495896
280.	9.94263472459198
280.2	9.927887289348067
280.4	10.019717844803452
280.6	10.000294716603115
280.8	10.114281036763858
281.	9.922962971534188
281.2	9.859355086639502
281.4	10.018239115293696
281.6	10.040870639382286
281.8	9.895067357672787
282.	9.960545808885284
282.2	9.999005159278093
282.4	9.923341320928941
282.6	10.003272922776333
282.8	10.123797861223226
283.	10.163883320036383
283.2	10.031818282910265
283.4	9.92530176704816
283.6	9.927895058403506
283.8	10.052677045536809
284.	9.972881279918674
284.2	10.011696317230184
284.4	10.005549540346081
284.6	10.01782028366368
284.8	9.825368252672257
285.	10.054952450661691
285.2	10.001497329151174
285.4	10.068037115397763
285.6	10.114576906094813
285.8	9.968979048372164
286.	9.958073489195076
286.2	9.997769633592736
286.4	10.035688969406712
286.6	9.95982957739126
286.8	10.015596705199746
287.	9.986399346445483
287.2	10.058436125827814
287.4	9.883114816426916
287.6	9.933838290128275
287.8	9.950581212218198
288.	9.865881280215213
288.2	10.03201345279268
288.4	10.057459688828704
288.6	10.109058364754148
288.8	10.039721889047474
289.	9.875570037261989
289.2	10.034182534273645
289.4	10.092717037119717
289.6	10.073640113792637
289.8	9.900104020024056
290.	9.994474017608088
290.2	10.105687985676036
290.4	10.030071468318342
290.6	10.116186316396616
290.8	9.97899488907654
291.	10.072157240279738
291.2	9.863783299844663
291.4	9.978757165514367
291.6	9.88497859204858
291.8	9.956006813580863
292.	9.961487513201535
292.2	10.05992226997089
292.4	10.039787009627673
292.6	10.047318621675531
292.8	10.011111646892664
293.	10.074238468971895
293.2	9.933329139195493
293.4	9.981344435099956
293.6	10.081073878069937
293.8	10.049030682251457
294.	9.987915732051638
294.2	9.912921423490406
294.4	10.013927189750419
294.6	9.913128838114023
294.8	10.150284838068742
295.	9.951825599161399
295.2	10.10424277422876
295.4	9.984224415704334
295.6	9.93525583862853
295.8	10.053058004280887
296.	9.956463961927035
296.2	10.012008784124976
296.4	9.955808832321987
296.6	10.004096299087784
296.8	9.942671617963164
297.	9.937380330277048
297.2	9.94220351645775
297.4	10.032258002111371
297.6	9.995725942723505
297.8	10.111260386575777
298.	10.002943075511139
298.2	10.099781832407302
298.4	9.886928458888795
298.6	10.117218847881317
298.8	10.026922400269443
299.	10.015768114009116
299.2	9.977960518054267
299.4	10.026317614217795
299.6	10.145778958267478
299.8	10.217596260526758
300.	9.947816937551723
300.2	10.0212628133168
300.4	10.055250390365929
300.6	10.004964106684767
300.8	9.892631010147456
301.	10.00994805677524
301.2	9.976780411590696
301.4	9.952097417109893
301.6	9.886555576744868
301.8	9.933441802224287
302.	9.980999747806315
302.2	9.998674872735595
302.4	10.026250179229926
302.6	10.114044297163106
302.8	10.046865597121418
303.	10.074248638598645
303.2	9.898165474425534
303.4	9.929425087673534
303.6	10.008203848504797
303.8	10.035183908240475
304.	9.916434617851552
304.2	10.083678551366134
304.4	10.092101836275884
304.6	9.919228931326828
304.8	10.08661808636171
305.	9.882358317864204
305.2	9.979337588631763
305.4	9.95546535570706
305.6	10.01872413876739
305.8	10.075087150655303
306.	10.09779858655094
306.2	9.9724468958822
306.4	9.982349381587737
306.6	10.03127666614913
306.8	9.967376872500033
307.	10.025539355832208
307.2	9.885367738518907
307.4	9.997752512643656
307.6	9.997952581284956
307.8	10.080519496703428
308.	9.869177134154048
308.2	9.999117087184858
308.4	9.971026126223993
308.6	9.898022736740284
308.8	9.974289477728917
309.	9.976906586475929
309.2	10.093384975575994
309.4	9.899237709927153
309.6	9.839876973570435
309.8	9.986984423151148
310.	10.081060125104663
310.2	9.895685451864809
310.4	9.99856700909894
310.6	9.97056702005877
310.8	9.830821712514894
311.	10.021811013493101
311.2	10.01795616181805
311.4	10.048323435384187
311.6	10.010508172343727
311.8	9.870605016193181
312.	9.924454607294251
312.2	10.03580366069478
312.4	9.990506725448764
312.6	9.91492039278102
312.8	9.912558875212168
313.	10.072570739057763
313.2	10.03114556198751
313.4	10.031516324400227
313.6	9.972815345151774
313.8	10.030900193604891
314.	9.875544780804454
314.2	9.787884817721485
314.4	9.938399026996986
314.6	9.833969911582804
314.8	9.90597329668602
315.	9.860978794905567
315.2	9.817815978393595
315.4	9.841095058290579
315.6	9.803081430966925
315.8	9.81518524699329
316.	9.847975657517127
316.2	9.830495700276398
316.4	9.716945833574863
316.6	9.57296659567835
316.8	9.649935655167058
317.	9.658945092877575
317.2	9.645717824524588
317.4	9.445652575557776
317.6	9.337320235834483
317.8	9.317939947411807
318.	9.260497192907113
318.2	9.226572257556551
318.4	9.199104866745255
318.6	9.07248852360422
318.8	8.958054584519587
319.	8.933697432118953
319.2	8.792597388134968
319.4	8.735994014395263
319.6	8.544690479729393
319.8	8.45921983819269
320.	8.416479916746827
320.2	8.201664887221975
320.4	8.032453194552623
320.6	7.812621499072008
320.8	7.670479817424077
321.	7.608808227524005
321.2	7.523458346066933
321.4	7.189510739535792
321.6	7.121921070575004
321.8	6.953833851990376
322.	6.829297241880965
322.2	6.685920336260486
322.4	6.597293775674012
322.6	6.388063244341883
322.8	6.432647248996594
323.	6.309187552678811
323.2	6.086440636451296
323.4	5.9923016506404805
323.6	5.9761077840841885
323.8	5.889246074235482
324.	5.841740605134692
324.2	5.660188722677256
324.4	5.697737015390058
324.6	5.537118744102614
324.8	5.463996230793153
325.	5.513107970973569
325.2	5.430073130753474
325.4	5.427590673096686
325.6	5.314291551466716
325.8	5.3295569380083565
326.	5.3576132921846416
326.2	5.314734800831153
326.4	5.213466792564599
326.6	5.1408896836736355
326.8	5.308217293233178
327.	5.281761363205176
327.2	5.070672159875478
327.4	5.143562815915558
327.6	5.143943388974103
327.8	5.073514315188166
328.	5.066379870842823
328.2	5.09129510711939
328.4	5.062448680485877
328.6	5.1808700485225
328.8	5.093898446212998
329.	5.053589742118663
329.2	5.096307378997896
329.4	5.010016114184744
329.6	4.931714216843072
329.8	5.001789833159692
330.	4.937703796708571
330.2	5.130122739250553
330.4	5.082552782013619
330.6	5.164050962570179
330.8	5.031873587258528
331.	5.028672494952267
331.2	5.1529392173357635
331.4	5.086816221496878
331.6	5.136733739123747
331.8	4.944451057654444
332.	4.894069843709234
332.2	5.064456285771694
332.4	5.0708811542974574
332.6	5.0734531854042375
332.8	5.129734063818227
333.	5.088110027836769
333.2	5.1416431822930715
333.4	5.113306262672295
333.6	5.079123920343807
333.8	5.047267795794792
334.	5.021289583641481
334.2	4.962786394647158
334.4	4.942002348399249
334.6	4.981477215635821
334.8	4.988096476398059
335.	4.868363772430503
335.2	4.961152749253265
335.4	4.943588060434393
335.6	4.926785450326208
335.8	4.8975078027101295
336.	4.917338845081702
336.2	5.011452727966211
336.4	5.019468901287831
336.6	4.934479586716962
336.8	4.975271887520006
337.	5.016787432433736
337.2	5.0281904938786015
337.4	4.994136302950167
337.6	4.827567721090592
337.8	5.057227340722139
338.	5.086474241107742
338.2	4.9562883038229435
338.4	4.8242210356774216
338.6	5.0693111285500505
338.8	4.958477941571635
339.	4.954819747188491
339.2	4.967247188295261
339.4	4.986539502239762
339.6	4.941070722927374
339.8	4.830587078775585
340.	5.072526390781904
340.2	4.813636431654377
340.4	5.12318437061867
340.6	4.984958391730715
340.8	4.8253316121695695
341.	5.029046218913263
341.2	4.998605152802776
341.4	4.991685911834976
341.6	4.971679216952882
341.8	5.1330494954789385
342.	5.144239496787293
342.2	4.8104319434786325
342.4	5.0835472485009765
342.6	5.108534092909719
342.8	5.059376152816782
343.	4.942814677322597
343.2	4.985077387946678
343.4	4.968143973356853
343.6	5.047155447521716
343.8	5.016521668599132
344.	4.967904510180362
344.2	5.049146331923906
344.4	4.940584184887995
344.6	4.940041098713527
344.8	4.848620434453165
345.	4.948703930256418
345.2	4.954266274565949
345.4	5.021014511577556
345.6	4.928751596794083
345.8	4.862030796937089
346.	4.9523699560416485
346.2	5.039684958890009
346.4	5.063118159528338
346.6	5.07296409001207
346.8	4.958653686797351
347.	4.93624660935535
347.2	5.066205781787976
347.4	5.006492220243965
347.6	4.991194183775512
347.8	4.998468070314278
348.	5.074363045676896
348.2	5.027233748915381
348.4	4.925355972100422
348.6	4.97117041201856
348.8	5.017403023667448
349.	4.892988214765743
349.2	4.9680997685889325
349.4	5.050359573013413
349.6	4.996677147478669
349.8	4.989456475933337
350.	5.235601447790732
350.2	4.965867292724801
350.4	5.113323411720744
350.6	4.77215488683208
350.8	4.943304853155357
351.	5.105629713829257
351.2	4.926421436009075
351.4	4.970745720342981
351.6	5.008098549184011
351.8	4.8331293862115885
352.	5.017295877544709
352.2	4.980761856973464
352.4	5.020613194060856
352.6	4.979135052578596
352.8	5.0625481335017755
353.	4.967404115675187
353.2	4.893929573944202
353.4	5.071594861453539
353.6	5.064914560557202
353.8	4.862673380369384
354.	5.026989208516404
354.2	5.170382973546584
354.4	5.048024045536546
354.6	4.994134942412381
354.8	5.0289049317186985
355.	5.0843936787621455
355.2	5.019449911020068
355.4	4.968404555832442
355.6	4.992220978420084
355.8	4.861916524711016
356.	4.9103603622703185
356.2	5.199260497801907
356.4	5.028920766753823
356.6	5.028873032307
356.8	5.033965544383058
357.	5.016863677090823
357.2	4.990961534425744
357.4	5.010515458613144
357.6	4.896704372760365
357.8	4.8593823810128285
358.	5.055360154508384
358.2	5.013004111424789
358.4	5.032601741550435
358.6	5.024782294116613
358.8	4.938795101346331
359.	5.20176656424442
359.2	4.742885467592335
359.4	5.010993258144404
359.6	5.088117759193157
359.8	4.926678451993616
360.	4.965556441073644
360.2	5.107653875285289
360.4	4.883922199238657
360.6	5.106544758668518
360.8	4.9510919080696905
361.	5.111359104523061
361.2	5.072180322715315
361.4	5.115642647422266
361.6	4.969741731733422
361.8	5.081223046770267
362.	4.878424613966405
362.2	4.958027802374798
362.4	5.086002855086592
362.6	4.925691599678474
362.8	4.849479854185731
363.	4.931425945898855
363.2	4.998331146308634
363.4	4.9913294755914155
363.6	4.930270793942425
363.8	4.9604373055884965
364.	5.0183200765299825
364.2	5.035845039274229
364.4	4.9545858601680814
364.6	4.960767328315098
364.8	4.870701850587181
365.	4.993569626721251
365.2	5.167204302790551
365.4	5.08507249490519
365.6	4.976698437585243
365.8	4.941911147489267
366.	4.958956949603994
366.2	4.993645338723815
366.4	4.987906849209632
366.6	5.052368043479647
366.8	4.867822842325578
367.	4.910069463872874
367.2	5.045318266832343
367.4	5.055613382796726
367.6	5.054341454494403
367.8	5.0503321907995335
368.	4.9312890776658
368.2	4.919472030971271
368.4	5.0482791075543165
368.6	4.988682888610246
368.8	5.002978795563465
369.	5.020991018503067
369.2	5.142445556608421
369.4	5.019119584283342
369.6	5.124925382201502
369.8	4.974320229309391
370.	5.061740764546381
370.2	4.943880753426988
370.4	4.828654533674674
370.6	5.098677945992995
370.8	4.872515595271069
371.	4.942043458454615
371.2	4.975422845697424
371.4	4.955517370050736
371.6	4.872057034001677
371.8	4.9310537533906675
372.	4.959174193556762
372.2	5.093208741359034
372.4	4.971141395076717
372.6	4.941591367459791
372.8	5.045826221770237
373.	4.956629335994641
