273.	5.080630301250033
273.2	4.841414001024488
273.4	4.89155271718565
273.6	5.071752984054787
273.8	4.873428098845645
274.	5.081183608871473
274.2	4.973901467511122
274.4	4.963609901689677
274.6	5.004268747892831
274.8	5.020462587820235
275.	5.0172607190465515
275.2	4.959510429981567
275.4	5.0199752204176
275.6	5.0651534124799245
275.8	4.943788247205697
276.	5.233742105205559
276.2	5.0274283095390055
276.4	5.102899920612507
276.6	4.979704086643623
276.8	4.9165841814938265
277.	4.995724642210767
277.2	4.988982122894674
277.4	4.809758400317343
277.6	5.023438545126935
277.8	4.9355796647570305
278.	5.123502427359789
278.2	4.955228728502266
278.4	5.125060390869894
278.6	4.916990002833184
278.8	5.044527680792624
279.	5.083619324720811
279.2	4.883432547680743
279.4	4.966982740754182
279.6	4.987349070884135
279.8	4.986069862923275
280.	4.951871226422447
280.2	4.887212399436474
280.4	4.920540248021833
280.6	4.961327293050154
280.8	4.887624542489861
281.	5.140052686819266
281.2	4.9150881898203265
281.4	5.081328320757656
281.6	5.011159182197978
281.8	5.002855724740866
282.	4.878098585791634
282.2	5.113882395076046
282.4	5.041067755552271
282.6	4.955911356299399
282.8	5.0294958669973475
283.	5.07005641629433
283.2	4.867347769391576
283.4	5.0704829483512865
283.6	5.019081771464315
283.8	5.091946482433559
284.	4.973406978314058
284.2	5.135287296635241
284.4	4.997707401172786
284.6	5.047886933989475
284.8	4.8570030679148095
285.	4.95236753345926
285.2	5.013215061972553
285.4	4.982715014419758
285.6	4.951539224880717
285.8	4.8955324072195125
286.	4.982104290382828
286.2	4.863572429033148
286.4	5.073195806503346
286.6	4.766356593730241
286.8	4.99387443344682
287.	4.858406984347609
287.2	4.980684971855796
287.4	5.055704601225511
287.6	5.023907598535031
287.8	5.017686014903905
288.	4.87115693862285
288.2	4.924602587688487
288.4	5.00826656645666
288.6	5.063782273744421
288.8	5.008112024491727
289.	4.928172784816977
289.2	5.267412291023859
289.4	5.126689379183119
289.6	5.006352214119157
289.8	5.017054547166096
290.	4.927317062547866
290.2	5.066113883473236
290.4	5.093619140384846
290.6	4.870385680900303
290.8	4.914342301431489
291.	4.995826702257903
291.2	4.940377489421682
291.4	4.933945772095872
291.6	4.920475202713199
291.8	4.893065307634299
292.	5.0418365205124775
292.2	4.991951794333779
292.4	5.1076766490966765
292.6	4.985123487685618
292.8	5.203739540019486
293.	5.120401762119335
293.2	4.921263731591075
293.4	4.865057883768341
293.6	5.208130568456134
293.8	5.075621256206294
294.	4.9343142126840185
294.2	4.866534198565905
294.4	4.845346707471325
294.6	5.066874515168763
294.8	4.846517641074561
295.	5.140535965790374
295.2	4.806659890355585
295.4	5.1807275352031015
295.6	5.068243343242592
295.8	4.962903199170404
296.	5.095379690416898
296.2	4.871715424236486
296.4	4.984790247770837
296.6	5.174810029387416
296.8	5.043966663671075
297.	5.048244450485131
297.2	4.9597613188731025
297.4	5.069609112453505
297.6	5.021642081761872
297.8	5.075027636878566
298.	4.947942748798838
298.2	4.936766531146144
298.4	4.969986340034657
298.6	5.09862370475428
298.8	5.012861853710426
299.	5.090720979373818
299.2	5.048931498328841
299.4	5.0766974976471655
299.6	5.062557389172046
299.8	5.026172031700711
300.	5.096771659928356
300.2	5.117769254219219
300.4	4.920685811876607
300.6	4.921960532473987
300.8	4.975035578291379
301.	4.85898866268094
301.2	4.890682749443752
301.4	4.9703184603819555
301.6	4.953708845346797
301.8	4.916702398835209
302.	4.826921824409124
302.2	4.93099100608212
302.4	4.922792414869981
302.6	4.970389739270919
302.8	5.066971743855376
303.	5.111241938708735
303.2	4.870626466193222
303.4	4.8324563235846405
303.6	5.0425791159046165
303.8	5.064706187203536
304.	4.909684794577955
304.2	5.0568229727820935
304.4	5.098517587102092
304.6	4.827120032047028
304.8	4.953625499834384
305.	5.085103311752725
305.2	4.873113555493451
305.4	5.025956758809028
305.6	5.153928957691833
305.8	5.000261167951096
306.	5.052928901903612
306.2	4.92689020099616
306.4	4.967098969866995
306.6	5.021073171723281
306.8	4.909489597167275
307.	4.973203962462635
307.2	5.0450882672705335
307.4	5.020816223867594
307.6	4.920574530391789
307.8	5.029533612166863
308.	4.939141558681221
308.2	5.134198033282408
308.4	5.089696042773017
308.6	4.910733636817798
308.8	4.871025671354922
309.	5.033752560831721
309.2	5.067766316200019
309.4	4.771542363999056
309.6	5.023305970662385
309.8	4.886527494860488
310.	4.993966396197749
310.2	4.85998880223469
310.4	4.99666415197627
310.6	4.95798309689767
310.8	5.009659421325855
311.	4.998951837993644
311.2	4.968475558651881
311.4	5.095306903389812
311.6	4.834078766542672
311.8	4.915841427032228
312.	4.849507780742714
312.2	5.104147515219022
312.4	4.996510272062141
312.6	4.908949926732303
312.8	4.981618018779721
313.	4.922032927305478
313.2	5.053566250297924
313.4	4.915227620137303
313.6	4.858127249361736
313.8	4.987881074936931
314.	5.11384298196659
314.2	5.064684974877746
314.4	5.009535215421319
314.6	5.042663910011681
314.8	4.96122858042315
315.	4.974672271081742
315.2	4.988816964321516
315.4	5.07522519262478
